UDPV	// User ID
14-1-2021	// Evaluation date
UDLV_HV_09_orientation	14-1-2021	08:36:53:349	// Source file name and timestamp
100.000	// Sampling rate
33.242	// Data capture period

0.020000	// MOE
0.531000	// BslLeft
0.551000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2527	0.127928	-1.078244	0.119961	0.180921	-1.028135	0.124111	0.212697	-0.944410	0.041642	-0.031799	-0.804285	0.079339	-0.079949	-0.753668	0.097594	-0.098588	-0.645738	0.056862	-0.002387	-0.623383	0.066033	-0.082665	-0.726498	0.457492	0.210133	-0.901774	0.449482	-0.107635	-0.824803	0.807682	0.257303	-0.833835	0.818265	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.077738	-0.043301	0.455746	-0.001193	0.005085	-0.001228	0.467742	0.342145	
2528	0.127405	-1.088201	0.122399	0.180688	-1.038058	0.125994	0.212298	-0.955728	0.041948	-0.032538	-0.783501	0.074873	-0.080572	-0.733546	0.095568	-0.098612	-0.623099	0.060336	-0.002629	-0.602466	0.070579	-0.082965	-0.725647	0.456823	0.209649	-0.908205	0.449989	-0.108089	-0.825158	0.806584	0.256619	-0.834677	0.817413	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.090555	-0.053067	0.461849	-0.002719	-0.002545	-0.003669	0.467742	0.342145	
2529	0.127137	-1.098070	0.124925	0.180468	-1.047723	0.127735	0.212341	-0.966605	0.042161	-0.032884	-0.763131	0.071027	-0.080973	-0.714491	0.094549	-0.098326	-0.601954	0.064491	-0.002226	-0.582247	0.076037	-0.083653	-0.725092	0.455723	0.209081	-0.914428	0.450593	-0.108386	-0.825615	0.805222	0.255960	-0.835278	0.816306	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.080179	-0.065274	0.465816	-0.004245	0.002949	-0.001228	0.467742	0.342145	
2530	0.126892	-1.107739	0.127525	0.180159	-1.057520	0.129486	0.212118	-0.977753	0.042398	-0.033028	-0.744100	0.068636	-0.081201	-0.697157	0.094445	-0.097510	-0.582166	0.068946	-0.001440	-0.563525	0.082186	-0.084342	-0.723750	0.454235	0.208561	-0.920278	0.450895	-0.108978	-0.825848	0.803771	0.255426	-0.835727	0.815098	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.082315	-0.076566	0.472225	-0.001498	0.002033	-0.002448	0.467742	0.342145	
2531	0.126559	-1.117292	0.130185	0.179889	-1.066983	0.131331	0.212032	-0.988782	0.042700	-0.032593	-0.726374	0.066699	-0.081045	-0.681107	0.094492	-0.097001	-0.564588	0.073710	-0.000625	-0.546201	0.088613	-0.085384	-0.723043	0.452951	0.207966	-0.925740	0.451210	-0.109659	-0.825966	0.802202	0.254651	-0.836160	0.813862	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.091165	-0.088773	0.481991	0.004300	0.000202	-0.001838	0.467742	0.342145	
2532	0.126259	-1.126582	0.132916	0.179896	-1.076287	0.133540	0.211878	-0.999712	0.043136	-0.031682	-0.710303	0.065911	-0.080428	-0.665747	0.094841	-0.096473	-0.548918	0.078595	-0.000197	-0.531167	0.094445	-0.086249	-0.721983	0.451304	0.207376	-0.930761	0.451486	-0.110455	-0.825578	0.800362	0.253939	-0.836383	0.812734	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.081400	-0.102200	0.488399	0.000333	0.003864	-0.001838	0.467742	0.342145	
2533	0.126119	-1.135535	0.135971	0.179564	-1.085272	0.135581	0.211723	-1.010611	0.043633	-0.030593	-0.696376	0.065403	-0.079819	-0.652997	0.095459	-0.095126	-0.535297	0.082349	0.000569	-0.518368	0.099697	-0.087602	-0.721337	0.450221	0.206611	-0.935342	0.451664	-0.111518	-0.824642	0.798611	0.253014	-0.836609	0.811590	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.082926	-0.118069	0.493587	-0.003634	0.002643	0.001214	0.467742	0.342145	
2534	0.125919	-1.144246	0.139096	0.179668	-1.094204	0.138093	0.211590	-1.021524	0.044263	-0.029588	-0.684882	0.064801	-0.077827	-0.640604	0.094958	-0.094249	-0.524296	0.085549	0.001812	-0.507732	0.104222	-0.088446	-0.720059	0.448504	0.205838	-0.939416	0.451717	-0.112861	-0.823078	0.796545	0.251931	-0.836745	0.810517	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.085672	-0.126920	0.498470	-0.002414	0.002338	0.003655	0.467742	0.342145	
2535	0.125615	-1.152659	0.142568	0.179475	-1.102748	0.140544	0.211501	-1.032321	0.044644	-0.028447	-0.676269	0.064339	-0.077741	-0.633557	0.095140	-0.093045	-0.516038	0.087529	0.002561	-0.500291	0.106681	-0.089469	-0.719338	0.447170	0.204969	-0.942891	0.451669	-0.114107	-0.821264	0.794617	0.250466	-0.836868	0.809263	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.081400	-0.141873	0.498470	0.004300	0.008137	0.002434	0.467742	0.342145	
2536	0.125511	-1.160716	0.146245	0.179376	-1.110996	0.143060	0.211546	-1.043095	0.045130	-0.027244	-0.670700	0.064031	-0.076198	-0.627036	0.093924	-0.092018	-0.510935	0.087764	0.003623	-0.495022	0.106888	-0.090004	-0.717787	0.445399	0.204114	-0.945713	0.451395	-0.115552	-0.819402	0.792522	0.248993	-0.836884	0.808042	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.085977	-0.157132	0.504268	0.001248	0.008137	0.003655	0.467742	0.342145	
2537	0.125269	-1.168241	0.150324	0.179484	-1.118764	0.145731	0.211511	-1.053659	0.045475	-0.026114	-0.668510	0.064024	-0.076135	-0.625877	0.092865	-0.090972	-0.508973	0.086078	0.004752	-0.492775	0.104590	-0.090284	-0.714560	0.443259	0.203133	-0.947749	0.451193	-0.117058	-0.817144	0.790549	0.247279	-0.836698	0.807106	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.081705	-0.170255	0.508541	-0.004550	0.013019	0.009759	0.467742	0.342145	
2538	0.124967	-1.175145	0.154719	0.179043	-1.126188	0.148625	0.211468	-1.064023	0.045965	-0.024702	-0.669938	0.064513	-0.075419	-0.627260	0.090905	-0.089928	-0.510530	0.082191	0.005265	-0.494261	0.098760	-0.090359	-0.711841	0.441564	0.202084	-0.948885	0.450934	-0.118633	-0.815139	0.788447	0.245373	-0.836285	0.806298	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.084452	-0.180936	0.499081	-0.002108	0.022175	0.016472	0.467742	0.342145	
2539	0.124622	-1.181301	0.159511	0.179026	-1.132991	0.152011	0.211477	-1.074343	0.046801	-0.023967	-0.675124	0.065657	-0.074909	-0.631763	0.088282	-0.088915	-0.516172	0.075594	0.006716	-0.498725	0.091011	-0.090258	-0.708179	0.439773	0.201134	-0.949303	0.450553	-0.120447	-0.812920	0.786285	0.243392	-0.835732	0.805658	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.081705	-0.188260	0.485653	0.004911	0.038654	0.024102	0.467742	0.342145	
2540	0.124217	-1.186613	0.164521	0.178954	-1.138923	0.155140	0.211516	-1.084474	0.047804	-0.024093	-0.682624	0.066315	-0.074980	-0.639039	0.085292	-0.088199	-0.523525	0.066936	0.007614	-0.506232	0.081009	-0.090132	-0.704536	0.438080	0.200051	-0.948720	0.449894	-0.122223	-0.810643	0.784127	0.241264	-0.834805	0.804946	6.000000	4.000000	0.000000	0.000000	17.000000	0.531000	0.551000	0.716847	-0.071024	-0.192227	0.457577	0.001248	0.075580	0.050347	0.467742	0.342145	
2541	0.123801	-1.190988	0.169875	0.178999	-1.144288	0.158623	0.211488	-1.094316	0.048988	-0.024632	-0.690146	0.067439	-0.074710	-0.645333	0.083078	-0.087656	-0.531296	0.059007	0.007675	-0.513959	0.072628	-0.089908	-0.700730	0.436502	0.199172	-0.947295	0.449047	-0.123993	-0.808756	0.781997	0.239048	-0.833597	0.804007	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.073160	-0.194974	0.423397	-0.007296	0.017597	0.133965	0.467742	0.342145	
2542	0.123645	-1.194153	0.175566	0.179168	-1.148523	0.162184	0.211269	-1.103870	0.049980	-0.025212	-0.697823	0.068933	-0.075589	-0.652846	0.082220	-0.087307	-0.539254	0.052004	0.007660	-0.521648	0.065723	-0.090313	-0.698006	0.436065	0.198142	-0.944886	0.447766	-0.126186	-0.806684	0.780057	0.236891	-0.832082	0.802677	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.058817	-0.191006	0.376095	-0.032016	-0.036419	0.271599	0.467742	0.342145	
2543	0.123403	-1.195959	0.181931	0.179382	-1.151660	0.166170	0.211280	-1.112904	0.051577	-0.025958	-0.706759	0.069920	-0.076107	-0.660831	0.081253	-0.087698	-0.548341	0.046275	0.007712	-0.529992	0.060021	-0.091345	-0.695409	0.436270	0.197074	-0.941230	0.446121	-0.128481	-0.804971	0.778947	0.234935	-0.830137	0.801134	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.049662	-0.171780	0.318722	-0.032321	0.070087	0.356438	0.467742	0.342145	
2544	0.123120	-1.196233	0.188993	0.179462	-1.153399	0.170594	0.211120	-1.121333	0.053825	-0.026499	-0.716207	0.070788	-0.076503	-0.669527	0.080853	-0.088652	-0.558000	0.042118	0.006802	-0.538991	0.055700	-0.092760	-0.693025	0.437276	0.196039	-0.936166	0.444103	-0.130981	-0.803347	0.779383	0.233222	-0.827919	0.799370	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.042337	-0.142484	0.262569	-0.009738	0.072224	0.435174	0.467742	0.342145	
2545	0.122413	-1.194797	0.196924	0.179110	-1.153586	0.175756	0.210983	-1.128969	0.057136	-0.027044	-0.726213	0.071606	-0.076557	-0.678449	0.080846	-0.089779	-0.568106	0.039428	0.006120	-0.548475	0.052093	-0.094228	-0.690437	0.438349	0.194903	-0.929493	0.441776	-0.132893	-0.801942	0.781139	0.231925	-0.825330	0.797470	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.031351	-0.113492	0.197567	0.019559	0.082294	0.476678	0.467742	0.342145	
2546	0.121452	-1.191783	0.205315	0.178679	-1.152514	0.181698	0.210414	-1.135725	0.061778	-0.027431	-0.736809	0.072322	-0.076469	-0.687636	0.081052	-0.090119	-0.578736	0.038530	0.006399	-0.558892	0.049467	-0.095847	-0.687638	0.439509	0.193831	-0.921444	0.438979	-0.134393	-0.801219	0.783358	0.230695	-0.822717	0.795506	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.023722	-0.076566	0.145687	0.048856	0.106403	0.484917	0.467742	0.342145	
2547	0.120316	-1.186905	0.214551	0.177875	-1.150024	0.188341	0.209617	-1.141460	0.067744	-0.027765	-0.747616	0.072936	-0.076342	-0.697215	0.081671	-0.090308	-0.589132	0.037983	0.006494	-0.569695	0.047289	-0.096864	-0.685304	0.440335	0.192261	-0.911815	0.436020	-0.135474	-0.801156	0.785243	0.229648	-0.820064	0.793512	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.013040	-0.052457	0.103878	0.089139	0.139362	0.497124	0.467742	0.342145	
2548	0.118653	-1.180260	0.223796	0.176794	-1.146392	0.195251	0.208847	-1.145789	0.074724	-0.027969	-0.758469	0.073462	-0.076107	-0.707248	0.082277	-0.090843	-0.600405	0.037543	0.006765	-0.580402	0.045927	-0.097461	-0.684559	0.440436	0.190945	-0.901472	0.432804	-0.136491	-0.801358	0.786804	0.228470	-0.817587	0.791839	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.014261	-0.035062	0.068783	0.091581	0.121662	0.496819	0.467742	0.342145	
2549	0.116994	-1.171549	0.232978	0.175514	-1.141421	0.202130	0.207819	-1.148886	0.082248	-0.028302	-0.769599	0.073887	-0.075875	-0.717332	0.082724	-0.091113	-0.611649	0.037379	0.006913	-0.591431	0.045070	-0.097972	-0.685238	0.439624	0.189898	-0.890891	0.429823	-0.137730	-0.801763	0.787611	0.227165	-0.815457	0.790366	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.010294	-0.014310	0.039486	0.115384	0.164692	0.510857	0.467742	0.342145	
2550	0.114975	-1.161134	0.241711	0.173876	-1.135534	0.208636	0.206309	-1.150058	0.090405	-0.028229	-0.780717	0.074328	-0.075586	-0.727693	0.083285	-0.091221	-0.623008	0.037155	0.007079	-0.602430	0.044383	-0.098395	-0.687661	0.438776	0.189108	-0.879591	0.427330	-0.138945	-0.802099	0.787858	0.225640	-0.813940	0.789310	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.005411	-0.005765	0.020565	0.125760	0.161945	0.528863	0.467742	0.342145	
2551	0.112285	-1.150254	0.249490	0.172119	-1.127644	0.215664	0.204845	-1.148942	0.098691	-0.028061	-0.791827	0.074617	-0.075125	-0.738420	0.083891	-0.091248	-0.634260	0.037147	0.007325	-0.613416	0.043818	-0.098638	-0.691582	0.437773	0.188186	-0.868195	0.425363	-0.141331	-0.802770	0.787973	0.224014	-0.812849	0.788621	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.014261	0.000339	0.006832	0.128507	0.157368	0.547478	0.467742	0.342145	
2552	0.109303	-1.140184	0.255965	0.170019	-1.120494	0.222081	0.203303	-1.146091	0.105881	-0.027908	-0.803038	0.074976	-0.074653	-0.749048	0.084391	-0.091157	-0.645560	0.036997	0.007593	-0.624478	0.043384	-0.099140	-0.696669	0.436872	0.187498	-0.856829	0.424359	-0.142914	-0.802132	0.787804	0.222248	-0.812395	0.788414	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.003275	0.007053	0.006222	0.136441	0.169269	0.566094	0.467742	0.342145	
2553	0.106096	-1.131102	0.261300	0.167333	-1.112961	0.227955	0.202000	-1.140557	0.112617	-0.027594	-0.814278	0.075322	-0.074118	-0.759696	0.084676	-0.091093	-0.656755	0.036972	0.007694	-0.635482	0.043014	-0.099607	-0.702431	0.436238	0.186962	-0.845368	0.424201	-0.144700	-0.801425	0.788289	0.220610	-0.812268	0.788613	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.002054	0.007053	0.003170	0.128202	0.164997	0.580437	0.467742	0.342145	
2554	0.102279	-1.122398	0.266052	0.164093	-1.104506	0.233835	0.200563	-1.131666	0.118973	-0.027414	-0.825539	0.075621	-0.073874	-0.770573	0.085025	-0.090910	-0.668111	0.036794	0.007830	-0.646658	0.042761	-0.099902	-0.708297	0.435587	0.186547	-0.834222	0.424767	-0.146589	-0.800627	0.789175	0.219163	-0.812538	0.789373	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.008158	0.003696	0.005611	0.119962	0.165607	0.589287	0.467742	0.342145	
2555	0.098620	-1.113388	0.269647	0.160962	-1.094740	0.238764	0.199453	-1.120229	0.124117	-0.027322	-0.836836	0.076050	-0.073759	-0.781296	0.085472	-0.090911	-0.679469	0.036884	0.007771	-0.657954	0.042583	-0.100293	-0.715883	0.435564	0.186383	-0.823474	0.426119	-0.147911	-0.800202	0.790512	0.217958	-0.813051	0.790472	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.002523	-0.008817	0.001034	0.117520	0.157978	0.594475	0.467742	0.342145	
2556	0.095238	-1.103751	0.271637	0.157974	-1.084356	0.242191	0.198229	-1.107443	0.127624	-0.027280	-0.848170	0.076389	-0.073759	-0.792416	0.085915	-0.091235	-0.691471	0.036901	0.007742	-0.669328	0.042483	-0.100676	-0.722347	0.434963	0.185889	-0.812822	0.427885	-0.148945	-0.800208	0.791754	0.216868	-0.813840	0.792045	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.003134	-0.002408	0.001949	0.109891	0.148823	0.597222	0.467742	0.342145	
2557	0.092061	-1.093557	0.272463	0.155205	-1.073095	0.244383	0.197188	-1.093449	0.129763	-0.027173	-0.859593	0.076701	-0.073382	-0.803324	0.086289	-0.091145	-0.703019	0.036930	0.007703	-0.680846	0.042383	-0.101184	-0.729458	0.434424	0.185567	-0.802730	0.429836	-0.149681	-0.801064	0.793194	0.215961	-0.814729	0.793850	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.006632	0.005832	0.000423	0.112638	0.145771	0.587762	0.467742	0.342145	
2558	0.089398	-1.082545	0.271706	0.153105	-1.061263	0.245357	0.196168	-1.078502	0.130437	-0.026876	-0.870906	0.077278	-0.073218	-0.814324	0.086869	-0.091143	-0.714750	0.036856	0.007736	-0.692364	0.042226	-0.101702	-0.738272	0.435038	0.185871	-0.793511	0.432384	-0.150196	-0.803059	0.794373	0.215003	-0.815731	0.795729	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.004660	0.001865	-0.000797	0.112638	0.132038	0.573418	0.467742	0.342145	
2559	0.087053	-1.071276	0.269573	0.150960	-1.049269	0.244608	0.195320	-1.062833	0.129417	-0.026634	-0.882151	0.077970	-0.072978	-0.825431	0.087400	-0.091210	-0.726156	0.036903	0.007733	-0.703760	0.042108	-0.102175	-0.745685	0.434764	0.186072	-0.784200	0.435042	-0.150579	-0.805933	0.795545	0.214345	-0.816571	0.797739	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.002359	-0.003934	0.001644	0.105313	0.118000	0.553887	0.467742	0.342145	
2560	0.085040	-1.059706	0.265893	0.148930	-1.036806	0.242049	0.194406	-1.046400	0.126935	-0.026458	-0.893299	0.078888	-0.073017	-0.836306	0.088149	-0.091101	-0.737679	0.036817	0.007722	-0.715076	0.042041	-0.102863	-0.754093	0.435189	0.186165	-0.775518	0.437721	-0.150844	-0.809518	0.796447	0.213716	-0.817447	0.799715	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.000692	-0.005765	-0.001103	0.102567	0.115558	0.534051	0.467742	0.342145	
2561	0.083447	-1.048013	0.260898	0.147503	-1.023977	0.238468	0.193544	-1.029202	0.123214	-0.026339	-0.904303	0.080140	-0.073025	-0.847268	0.088955	-0.091021	-0.749042	0.036842	0.007612	-0.726403	0.041946	-0.103431	-0.762544	0.435693	0.186397	-0.767437	0.440646	-0.151118	-0.813470	0.797329	0.213277	-0.817945	0.801683	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.000692	0.003696	-0.002628	0.098294	0.098163	0.514214	0.467742	0.342145	
2562	0.082237	-1.036606	0.254525	0.146646	-1.011370	0.233971	0.193355	-1.010743	0.118730	-0.026372	-0.915313	0.081623	-0.072918	-0.857925	0.089623	-0.091067	-0.760554	0.036829	0.007654	-0.737738	0.041929	-0.104139	-0.771637	0.436496	0.186531	-0.760070	0.443484	-0.151165	-0.817560	0.797972	0.212995	-0.818256	0.803573	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.001749	0.006442	-0.003544	0.091886	0.092975	0.497735	0.467742	0.342145	
2563	0.081393	-1.025435	0.246684	0.145764	-0.998649	0.228112	0.193091	-0.991258	0.113401	-0.025723	-0.925066	0.082264	-0.072765	-0.869021	0.090803	-0.091082	-0.771993	0.036827	0.006960	-0.749179	0.041761	-0.104626	-0.779678	0.436850	0.187155	-0.753521	0.446171	-0.151185	-0.821589	0.798638	0.212786	-0.818316	0.805250	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.003744	-0.001797	-0.002323	0.091886	0.085956	0.478203	0.467742	0.342145	
2564	0.080821	-1.014091	0.237568	0.145401	-0.985725	0.221189	0.193576	-0.970589	0.107568	-0.026318	-0.936551	0.084437	-0.072883	-0.879949	0.092032	-0.091301	-0.783507	0.036698	0.006660	-0.760626	0.041877	-0.104935	-0.787576	0.437399	0.187713	-0.747024	0.448325	-0.151242	-0.825182	0.799546	0.212646	-0.818106	0.806808	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.006327	-0.000882	0.000423	0.089749	0.070087	0.463860	0.467742	0.342145	
2565	0.080726	-1.002111	0.227179	0.145416	-0.972186	0.213350	0.194039	-0.948799	0.101381	-0.026546	-0.947311	0.086128	-0.073017	-0.891020	0.093227	-0.091334	-0.794985	0.036758	0.006690	-0.771849	0.041944	-0.105276	-0.795201	0.437902	0.188442	-0.741482	0.450205	-0.150990	-0.828589	0.800694	0.212701	-0.817779	0.808281	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.000082	-0.000272	0.004391	0.082730	0.067646	0.451958	0.467742	0.342145	
2566	0.081277	-0.989017	0.215810	0.146228	-0.958044	0.204768	0.195296	-0.926738	0.095184	-0.027008	-0.958516	0.088262	-0.073311	-0.902136	0.094886	-0.091344	-0.806563	0.036789	0.006612	-0.783266	0.041953	-0.105101	-0.802506	0.438514	0.189144	-0.736616	0.451889	-0.151079	-0.831363	0.801801	0.212843	-0.817308	0.809762	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.001139	-0.001187	0.000423	0.078153	0.055439	0.443719	0.467742	0.342145	
2567	0.082352	-0.974923	0.204279	0.147433	-0.943093	0.195762	0.197246	-0.903974	0.089091	-0.027153	-0.969438	0.090244	-0.073114	-0.912640	0.096096	-0.091342	-0.817900	0.036973	0.006430	-0.794680	0.041962	-0.105284	-0.810132	0.439253	0.189326	-0.732059	0.453151	-0.151033	-0.833636	0.803002	0.213225	-0.816774	0.811189	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.006937	0.002170	0.000423	0.076017	0.043842	0.435784	0.467742	0.342145	
2568	0.084097	-0.959692	0.192332	0.149160	-0.927100	0.186333	0.199512	-0.880887	0.083388	-0.027172	-0.979992	0.091903	-0.073559	-0.924109	0.097897	-0.091485	-0.829359	0.037112	0.006342	-0.806038	0.042016	-0.105463	-0.817816	0.439931	0.189340	-0.728102	0.454364	-0.151079	-0.835664	0.803740	0.213646	-0.816317	0.812456	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.006491	-0.000882	-0.002934	0.072354	0.037433	0.432122	0.467742	0.342145	
2569	0.086372	-0.943894	0.180286	0.151518	-0.910267	0.177046	0.201845	-0.856696	0.077967	-0.027165	-0.990957	0.093622	-0.073367	-0.934781	0.099058	-0.091460	-0.840662	0.037220	0.006451	-0.817380	0.042134	-0.105568	-0.825580	0.440306	0.189433	-0.724428	0.455558	-0.151213	-0.837663	0.804099	0.214106	-0.816222	0.813490	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.003885	-0.000882	-0.002628	0.068997	0.023701	0.423577	0.467742	0.342145	
2570	0.089170	-0.927409	0.168209	0.154102	-0.892646	0.167824	0.204690	-0.832209	0.073268	-0.027104	-1.001813	0.095003	-0.073342	-0.945802	0.100116	-0.091442	-0.852173	0.037227	0.006600	-0.828442	0.042085	-0.105440	-0.833322	0.440287	0.189379	-0.720749	0.456441	-0.151278	-0.839623	0.803978	0.214630	-0.816534	0.814140	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.002054	0.000949	-0.003239	0.069608	0.011188	0.421136	0.467742	0.342145	
2571	0.092561	-0.910139	0.156406	0.157325	-0.874458	0.158882	0.208085	-0.807228	0.069363	-0.027082	-1.012572	0.096353	-0.073232	-0.956727	0.101048	-0.091477	-0.863571	0.037275	0.006451	-0.839551	0.042087	-0.105314	-0.840985	0.440075	0.189509	-0.717284	0.457165	-0.151189	-0.841695	0.803351	0.215141	-0.817323	0.814636	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	0.001913	0.000644	-0.003544	0.073270	0.007526	0.414727	0.467742	0.342145	
2572	0.096333	-0.891933	0.144784	0.160699	-0.855302	0.150199	0.211126	-0.782190	0.065927	-0.027020	-1.023511	0.097697	-0.073104	-0.967580	0.101968	-0.091573	-0.875213	0.037217	0.005551	-0.851953	0.042015	-0.105102	-0.848666	0.439884	0.189792	-0.713314	0.457745	-0.150859	-0.843893	0.802769	0.215629	-0.818587	0.814840	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.009378	0.000949	-0.000187	0.067472	-0.003765	0.413811	0.467742	0.342145	
2573	0.100440	-0.872745	0.134392	0.164360	-0.835695	0.142475	0.214576	-0.756986	0.063079	-0.027048	-1.034188	0.099087	-0.073098	-0.978426	0.103171	-0.091598	-0.886626	0.037367	0.005845	-0.862845	0.042114	-0.104912	-0.856170	0.439819	0.190418	-0.709237	0.458283	-0.150563	-0.845914	0.802232	0.216088	-0.820274	0.814683	6.000000	4.000000	0.000000	0.000000	18.000000	0.531000	0.551000	0.503989	-0.001444	-0.000272	-0.000797	0.063504	-0.017803	0.415337	0.467742	0.342145	
