UDPV	// User ID
11-11-2020	// Evaluation date
UDLV_Constant_01_orientation	4-11-2020	15:01:48:310	// Source file name and timestamp
100.000	// Sampling rate
39.497	// Data capture period

0.020000	// MOE
0.587000	// BslLeft
0.563000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
3673	0.159227	-0.685954	0.075211	0.197380	-0.629502	0.093116	0.213556	-0.519369	0.040385	-0.004174	-1.029787	0.199293	-0.049736	-0.975574	0.171627	-0.069600	-0.940173	0.052742	0.029823	-0.912111	0.051558	-0.073354	-0.733763	0.449004	0.211065	-0.628852	0.441990	-0.121529	-0.721531	0.864956	0.253026	-0.707576	0.866269	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.065982	0.078957	0.477835	-0.006556	-0.081946	0.228899	0.401205	0.220000	
3674	0.159615	-0.696929	0.075751	0.197608	-0.640307	0.093169	0.214269	-0.530489	0.039957	-0.003594	-1.021895	0.213124	-0.049927	-0.971205	0.181183	-0.069655	-0.945650	0.058914	0.029599	-0.917320	0.055326	-0.074892	-0.721976	0.449570	0.212182	-0.632066	0.441479	-0.119944	-0.718928	0.864848	0.254526	-0.708975	0.867374	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.065066	0.085670	0.516593	0.005041	-0.058753	0.159929	0.401205	0.220000	
3675	0.159647	-0.708259	0.076255	0.198147	-0.651570	0.093190	0.214886	-0.541848	0.039614	-0.002884	-1.011369	0.226776	-0.049466	-0.964633	0.190403	-0.069753	-0.949382	0.066305	0.029606	-0.921172	0.060141	-0.076165	-0.710190	0.450343	0.213070	-0.637249	0.440987	-0.118344	-0.716590	0.864800	0.255738	-0.710496	0.868123	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.100467	0.093300	0.548331	0.008092	-0.021827	0.105608	0.401205	0.220000	
3676	0.159778	-0.719373	0.076704	0.197702	-0.662087	0.093113	0.215334	-0.553297	0.039445	-0.002052	-0.998340	0.239454	-0.049226	-0.956528	0.199269	-0.069750	-0.951981	0.073990	0.029131	-0.923337	0.065356	-0.077128	-0.698471	0.452041	0.214060	-0.644369	0.440794	-0.116824	-0.715073	0.864956	0.256752	-0.712104	0.868671	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.128848	0.095436	0.580069	0.005651	-0.005652	0.061663	0.401205	0.220000	
3677	0.159518	-0.730490	0.076997	0.197291	-0.672984	0.093265	0.215377	-0.564499	0.039312	-0.001205	-0.983701	0.250327	-0.049253	-0.947484	0.207046	-0.069409	-0.953502	0.081446	0.028479	-0.923933	0.070598	-0.078045	-0.686994	0.454709	0.214753	-0.651719	0.440133	-0.115272	-0.714112	0.865121	0.257722	-0.713597	0.868999	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.110843	0.083839	0.599906	0.006566	0.010522	0.039690	0.401205	0.220000	
3678	0.159293	-0.741728	0.077407	0.196772	-0.684068	0.093510	0.214985	-0.575581	0.039218	0.000233	-0.969842	0.259266	-0.048980	-0.938537	0.214079	-0.069206	-0.953206	0.088681	0.026880	-0.921589	0.075079	-0.078613	-0.675457	0.458128	0.215107	-0.660260	0.439802	-0.113716	-0.713515	0.865317	0.259056	-0.715137	0.869339	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.130374	0.072243	0.611197	0.006261	0.013574	0.023821	0.401205	0.220000	
3679	0.159032	-0.753012	0.077764	0.195913	-0.694786	0.093879	0.215282	-0.587120	0.039151	0.001870	-0.959446	0.265469	-0.048321	-0.929920	0.220101	-0.069090	-0.947780	0.094399	0.026149	-0.914422	0.079512	-0.078899	-0.663865	0.461664	0.215194	-0.668350	0.439289	-0.112489	-0.713474	0.865925	0.260173	-0.716466	0.869836	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.115115	0.079872	0.624930	-0.003810	0.028527	0.016802	0.401205	0.220000	
3680	0.158825	-0.764101	0.078113	0.195892	-0.706194	0.094067	0.215219	-0.598581	0.038992	0.003575	-0.950984	0.270404	-0.047380	-0.920192	0.225981	-0.069384	-0.935013	0.100472	0.025690	-0.900662	0.085146	-0.078979	-0.652529	0.465722	0.215607	-0.676059	0.439121	-0.111330	-0.713371	0.866959	0.261370	-0.717816	0.870353	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.100467	0.082008	0.623404	0.004430	-0.016028	-0.001509	0.401205	0.220000	
3681	0.158603	-0.775733	0.078264	0.195093	-0.717299	0.094057	0.215080	-0.610146	0.038729	0.004859	-0.943020	0.272998	-0.046009	-0.909062	0.230645	-0.069706	-0.917165	0.104949	0.025494	-0.883426	0.089821	-0.078852	-0.641552	0.469931	0.215959	-0.683575	0.438948	-0.110234	-0.713240	0.868118	0.262200	-0.719137	0.870728	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.112674	0.068581	0.623404	-0.006251	0.010217	-0.000288	0.401205	0.220000	
3682	0.158545	-0.787121	0.078710	0.195170	-0.728856	0.094339	0.215218	-0.621751	0.038641	0.006211	-0.933365	0.273116	-0.044807	-0.896254	0.233132	-0.070044	-0.897081	0.107656	0.025732	-0.864584	0.093207	-0.078609	-0.630932	0.473945	0.216281	-0.690916	0.438952	-0.109662	-0.713113	0.869289	0.262886	-0.720454	0.871065	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.084903	0.052101	0.614859	-0.010218	0.000146	-0.002424	0.401205	0.220000	
3683	0.158271	-0.798524	0.079104	0.195705	-0.740467	0.094652	0.215338	-0.633624	0.038681	0.007348	-0.921660	0.271384	-0.043851	-0.882011	0.233707	-0.070340	-0.876433	0.108713	0.025571	-0.843860	0.094759	-0.078144	-0.620821	0.478189	0.216848	-0.698388	0.439146	-0.109097	-0.713336	0.870621	0.263371	-0.721913	0.871143	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.090701	0.047829	0.596549	0.005041	-0.003821	-0.003950	0.401205	0.220000	
3684	0.158118	-0.810029	0.079620	0.195478	-0.751558	0.095123	0.215063	-0.645199	0.038556	0.008570	-0.908182	0.267690	-0.043495	-0.867292	0.232347	-0.070759	-0.855625	0.108144	0.025332	-0.821915	0.095062	-0.077406	-0.611201	0.482002	0.217311	-0.706072	0.439236	-0.108580	-0.713436	0.871712	0.264212	-0.723778	0.871182	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.101382	0.049049	0.578238	0.005956	0.006860	0.000017	0.401205	0.220000	
3685	0.157822	-0.821391	0.080085	0.195370	-0.762721	0.095826	0.215089	-0.656851	0.038617	0.009673	-0.893964	0.262327	-0.042154	-0.850420	0.229243	-0.071292	-0.834097	0.106256	0.023907	-0.798554	0.094253	-0.076789	-0.602139	0.486096	0.217593	-0.713925	0.439368	-0.108215	-0.713719	0.872986	0.264554	-0.725998	0.871236	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.077273	0.044167	0.558097	-0.005335	-0.004127	-0.001509	0.401205	0.220000	
3686	0.157631	-0.832727	0.080528	0.195005	-0.773733	0.096288	0.215009	-0.668412	0.038791	0.010719	-0.879091	0.255128	-0.041107	-0.833363	0.224669	-0.072130	-0.810919	0.103517	0.022657	-0.773590	0.093094	-0.076223	-0.593051	0.489923	0.217915	-0.721880	0.439576	-0.107589	-0.714118	0.873917	0.264665	-0.728445	0.871439	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.091006	0.032265	0.535819	0.003210	0.001061	0.000933	0.401205	0.220000	
3687	0.157365	-0.844039	0.080963	0.194813	-0.784891	0.096877	0.215200	-0.680316	0.038870	0.011723	-0.863657	0.246342	-0.040610	-0.816361	0.218628	-0.073237	-0.786021	0.100579	0.021410	-0.747579	0.091529	-0.075863	-0.584316	0.493354	0.218163	-0.729944	0.439891	-0.107226	-0.714411	0.874941	0.264675	-0.731402	0.871307	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.079409	0.025856	0.522696	0.008092	-0.002601	0.000627	0.401205	0.220000	
3688	0.157130	-0.855400	0.081471	0.194522	-0.795983	0.097462	0.215034	-0.691856	0.039021	0.012087	-0.847583	0.236121	-0.041095	-0.798698	0.212673	-0.074466	-0.759515	0.097356	0.020219	-0.720706	0.089317	-0.075448	-0.575830	0.495992	0.218354	-0.738035	0.439981	-0.106883	-0.714531	0.875666	0.264645	-0.734334	0.871322	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.066592	0.026161	0.501334	-0.003810	0.001977	0.006121	0.401205	0.220000	
3689	0.156728	-0.866597	0.081922	0.194179	-0.807053	0.098016	0.214803	-0.703502	0.038902	0.012001	-0.830728	0.224750	-0.040607	-0.779131	0.205131	-0.075812	-0.731809	0.094092	0.019317	-0.693495	0.086865	-0.074907	-0.568086	0.498296	0.218578	-0.746299	0.439942	-0.106380	-0.714479	0.876146	0.264562	-0.737264	0.871276	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.085208	0.028297	0.489432	-0.001978	0.005334	0.003679	0.401205	0.220000	
3690	0.156125	-0.877799	0.082526	0.193462	-0.818135	0.098460	0.214488	-0.715080	0.038717	0.011743	-0.811859	0.212084	-0.041342	-0.759140	0.197089	-0.077024	-0.703417	0.090533	0.018352	-0.665348	0.084826	-0.074382	-0.560812	0.500246	0.218622	-0.754494	0.439945	-0.105645	-0.714064	0.876260	0.264635	-0.740003	0.871130	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.063846	0.021889	0.479972	0.002599	-0.010535	0.003679	0.401205	0.220000	
3691	0.155506	-0.888837	0.083125	0.192958	-0.829112	0.098980	0.214346	-0.726518	0.038757	0.010795	-0.792244	0.199168	-0.042357	-0.738224	0.188721	-0.078226	-0.674486	0.086934	0.017497	-0.636747	0.082902	-0.073675	-0.553991	0.501671	0.218541	-0.762541	0.440054	-0.105140	-0.713410	0.876298	0.264790	-0.742487	0.870731	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.066592	0.015785	0.476615	-0.000147	0.007470	0.002458	0.401205	0.220000	
3692	0.154894	-0.900014	0.083846	0.192525	-0.839912	0.099582	0.214024	-0.737949	0.038925	0.009630	-0.771446	0.186184	-0.043070	-0.715823	0.179584	-0.079286	-0.645359	0.083171	0.016645	-0.607739	0.081329	-0.072961	-0.548126	0.502969	0.218498	-0.770467	0.440072	-0.104964	-0.712588	0.876124	0.264993	-0.744821	0.870052	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.068118	0.014259	0.476004	0.001378	0.004418	-0.000288	0.401205	0.220000	
3693	0.154209	-0.911174	0.084525	0.191936	-0.850896	0.100237	0.213744	-0.749587	0.039087	0.008122	-0.749370	0.173273	-0.043765	-0.692956	0.170483	-0.080240	-0.615990	0.079420	0.015761	-0.578818	0.080035	-0.072170	-0.542739	0.504032	0.218565	-0.778082	0.440371	-0.104956	-0.711350	0.875934	0.264949	-0.747081	0.869384	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.053775	0.014565	0.476310	0.006566	-0.008094	0.000322	0.401205	0.220000	
3694	0.153589	-0.922340	0.085238	0.191118	-0.861491	0.100840	0.213494	-0.761151	0.039217	0.006447	-0.726718	0.160537	-0.044835	-0.669405	0.161543	-0.081204	-0.586616	0.076061	0.015561	-0.550150	0.079033	-0.071287	-0.538125	0.504283	0.218153	-0.785365	0.440142	-0.104633	-0.710101	0.875399	0.265198	-0.749604	0.868535	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.062014	0.011818	0.479972	0.001684	0.004418	0.001848	0.401205	0.220000	
3695	0.153039	-0.933561	0.085948	0.190774	-0.872818	0.101491	0.213331	-0.772609	0.039367	0.004628	-0.703130	0.148255	-0.045936	-0.645235	0.152956	-0.082149	-0.557207	0.073375	0.014333	-0.521212	0.078747	-0.070497	-0.534256	0.503896	0.217838	-0.792352	0.439702	-0.104631	-0.709061	0.874885	0.265336	-0.752100	0.867588	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.053164	0.003883	0.483634	-0.000453	0.000756	0.000017	0.401205	0.220000	
3696	0.152589	-0.944937	0.086591	0.190554	-0.883837	0.102004	0.213033	-0.784186	0.039065	0.002746	-0.678722	0.136344	-0.047429	-0.621091	0.144826	-0.083034	-0.527521	0.071787	0.013919	-0.492709	0.079369	-0.069740	-0.530959	0.502865	0.217546	-0.799342	0.439219	-0.104445	-0.707646	0.873897	0.265499	-0.754970	0.866620	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.053775	-0.001610	0.486380	0.003515	-0.000159	0.000933	0.401205	0.220000	
3697	0.152197	-0.956077	0.087231	0.190252	-0.894922	0.102434	0.212883	-0.796276	0.039474	0.000704	-0.653859	0.124939	-0.048788	-0.596334	0.137636	-0.084012	-0.497782	0.071522	0.013342	-0.464211	0.080886	-0.068956	-0.528203	0.501105	0.217378	-0.806246	0.438567	-0.104462	-0.706622	0.872792	0.265389	-0.758007	0.865603	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.060183	-0.002831	0.497977	-0.001978	0.000146	0.002458	0.401205	0.220000	
3698	0.151753	-0.967322	0.087990	0.190133	-0.905874	0.102980	0.212671	-0.808023	0.039350	-0.000920	-0.628075	0.114308	-0.049881	-0.571395	0.131093	-0.084748	-0.468133	0.072709	0.012831	-0.436284	0.083998	-0.068204	-0.526175	0.498612	0.217129	-0.813344	0.437949	-0.104351	-0.705354	0.871371	0.265125	-0.761017	0.864461	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.041873	-0.006798	0.506827	-0.005335	0.000451	0.001543	0.401205	0.220000	
3699	0.151523	-0.978488	0.088924	0.189937	-0.916851	0.103451	0.212513	-0.819568	0.039319	-0.002754	-0.601512	0.104356	-0.050897	-0.546441	0.125573	-0.085521	-0.439026	0.075142	0.012946	-0.408653	0.088582	-0.067473	-0.524657	0.496061	0.217131	-0.820365	0.437539	-0.104255	-0.704121	0.869841	0.264616	-0.763829	0.863430	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.053164	-0.016869	0.520255	0.005651	0.003198	-0.000288	0.401205	0.220000	
3700	0.151105	-0.989562	0.089925	0.189003	-0.928109	0.104269	0.212327	-0.831146	0.039365	-0.004242	-0.575388	0.096241	-0.051712	-0.521351	0.121389	-0.085914	-0.410483	0.079145	0.012418	-0.381845	0.093912	-0.066946	-0.523725	0.493372	0.217025	-0.827582	0.437248	-0.104274	-0.703052	0.867969	0.264081	-0.766394	0.862468	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.051638	-0.030602	0.534293	0.002904	0.000451	0.003069	0.401205	0.220000	
3701	0.150789	-1.000649	0.091174	0.188687	-0.938966	0.105033	0.212191	-0.842598	0.039413	-0.005652	-0.549820	0.089707	-0.052408	-0.497007	0.118336	-0.086051	-0.382855	0.084279	0.012492	-0.356198	0.101270	-0.066349	-0.523164	0.490360	0.216940	-0.834738	0.437137	-0.104220	-0.701500	0.865883	0.263935	-0.768985	0.861099	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.049807	-0.041283	0.543753	-0.006251	0.002892	0.001543	0.401205	0.220000	
3702	0.150497	-1.011683	0.092551	0.188584	-0.949799	0.106060	0.212096	-0.854129	0.039575	-0.006106	-0.523915	0.084358	-0.052740	-0.473775	0.116721	-0.086044	-0.357310	0.090526	0.012814	-0.332172	0.109272	-0.065905	-0.523148	0.487153	0.216660	-0.841736	0.437023	-0.103964	-0.700988	0.863708	0.263182	-0.771235	0.859933	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.066592	-0.049522	0.555045	0.000158	0.001367	0.002153	0.401205	0.220000	
3703	0.150285	-1.022535	0.093916	0.188320	-0.960586	0.107054	0.211990	-0.865810	0.039776	-0.006691	-0.499834	0.080789	-0.053278	-0.451851	0.116335	-0.085931	-0.333592	0.097487	0.012873	-0.310128	0.118392	-0.065500	-0.523283	0.483693	0.216422	-0.848271	0.436818	-0.103613	-0.700018	0.861166	0.262743	-0.773641	0.858632	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.054995	-0.060814	0.563590	0.004735	-0.002906	0.000627	0.401205	0.220000	
3704	0.149984	-1.033427	0.095443	0.188058	-0.971367	0.108031	0.211968	-0.877528	0.039810	-0.006864	-0.477321	0.078638	-0.052948	-0.431109	0.116660	-0.085762	-0.312225	0.104874	0.013126	-0.290252	0.127745	-0.065168	-0.523711	0.480128	0.215935	-0.854402	0.436216	-0.103456	-0.699403	0.858636	0.262220	-0.776102	0.857173	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.059268	-0.079124	0.568778	0.001073	0.005944	0.000322	0.401205	0.220000	
3705	0.149798	-1.044135	0.097065	0.187982	-0.982116	0.109074	0.211815	-0.889103	0.039690	-0.006863	-0.456777	0.077799	-0.053140	-0.412792	0.118211	-0.085444	-0.293144	0.112384	0.013474	-0.272598	0.136999	-0.064952	-0.523815	0.476813	0.215850	-0.860429	0.435392	-0.103337	-0.698515	0.855922	0.261384	-0.778400	0.855953	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.063235	-0.093773	0.577933	0.001073	-0.001075	0.000017	0.401205	0.220000	
3706	0.149683	-1.054854	0.098924	0.187917	-0.992591	0.110263	0.211709	-0.900597	0.039655	-0.006695	-0.438560	0.077819	-0.053054	-0.396549	0.120282	-0.085124	-0.276789	0.119440	0.013683	-0.257422	0.145522	-0.064740	-0.523455	0.474160	0.215349	-0.865686	0.434647	-0.103390	-0.697189	0.853236	0.260688	-0.780857	0.854458	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.055301	-0.098961	0.583731	0.003515	-0.003821	0.000933	0.401205	0.220000	
3707	0.149617	-1.065366	0.101154	0.187925	-1.002938	0.111797	0.211655	-0.911974	0.039582	-0.006033	-0.422531	0.078569	-0.052783	-0.382188	0.122761	-0.085107	-0.262345	0.126164	0.013568	-0.244486	0.153632	-0.064465	-0.522743	0.471733	0.214904	-0.870617	0.434084	-0.103272	-0.695859	0.850439	0.260486	-0.783468	0.853015	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.067202	-0.108727	0.592582	0.003820	0.005334	0.000322	0.401205	0.220000	
3708	0.149649	-1.075567	0.103640	0.187879	-1.013084	0.113431	0.211556	-0.923226	0.039721	-0.004853	-0.408862	0.079636	-0.052173	-0.370502	0.124934	-0.084836	-0.250705	0.131641	0.013043	-0.233622	0.160417	-0.064104	-0.521960	0.469555	0.214831	-0.875432	0.433892	-0.103391	-0.693957	0.847493	0.259284	-0.785297	0.852023	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.061404	-0.120018	0.600821	-0.001368	-0.002296	0.002458	0.401205	0.220000	
3709	0.149685	-1.085747	0.106510	0.187771	-1.022903	0.115352	0.211426	-0.934506	0.040023	-0.002985	-0.397774	0.080530	-0.050497	-0.360792	0.125971	-0.084838	-0.241753	0.135893	0.012728	-0.225024	0.166595	-0.063818	-0.521194	0.467741	0.214214	-0.879683	0.433437	-0.103308	-0.692047	0.844379	0.258339	-0.787071	0.850671	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.059878	-0.132225	0.605704	-0.001368	0.001367	0.004290	0.401205	0.220000	
3710	0.149710	-1.095784	0.109588	0.187669	-1.032648	0.117380	0.211330	-0.945775	0.040424	-0.001180	-0.389631	0.080750	-0.049048	-0.353919	0.126454	-0.084790	-0.235550	0.138690	0.012389	-0.218742	0.170758	-0.063402	-0.520426	0.465721	0.213721	-0.883912	0.433232	-0.103722	-0.690380	0.841541	0.257533	-0.788590	0.849218	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.069339	-0.147484	0.614249	-0.002284	0.001672	0.003069	0.401205	0.220000	
3711	0.149903	-1.105473	0.112908	0.187416	-1.042022	0.119330	0.211326	-0.957109	0.040684	0.000877	-0.384773	0.080137	-0.047890	-0.350303	0.126247	-0.084779	-0.232461	0.139690	0.012082	-0.214858	0.172364	-0.062789	-0.519219	0.464486	0.213276	-0.887869	0.432613	-0.103988	-0.688526	0.839093	0.256524	-0.789793	0.847566	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.054995	-0.157860	0.622489	0.000768	0.001977	-0.001509	0.401205	0.220000	
3712	0.150193	-1.115035	0.116344	0.188068	-1.051648	0.121811	0.211429	-0.968309	0.040871	0.002983	-0.383062	0.078375	-0.046181	-0.349412	0.124715	-0.084175	-0.231883	0.138484	0.012414	-0.213363	0.171453	-0.062238	-0.517325	0.463193	0.212653	-0.891479	0.431911	-0.104968	-0.687135	0.837604	0.255523	-0.790779	0.845596	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.065066	-0.167015	0.629203	0.003515	0.004113	0.000627	0.401205	0.220000	
3713	0.150703	-1.124347	0.120067	0.188328	-1.060811	0.124108	0.211492	-0.979336	0.041012	0.005030	-0.384434	0.075817	-0.044443	-0.350894	0.121853	-0.083123	-0.233895	0.135314	0.013258	-0.214353	0.168224	-0.061397	-0.514847	0.462384	0.212213	-0.894431	0.431009	-0.106740	-0.685846	0.836656	0.254591	-0.791685	0.843676	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.068728	-0.185020	0.634085	0.003210	-0.003211	-0.000288	0.401205	0.220000	
3714	0.151216	-1.133046	0.124196	0.188385	-1.069364	0.126616	0.211427	-0.990520	0.040983	0.006830	-0.388706	0.072270	-0.042609	-0.354529	0.118129	-0.081567	-0.237817	0.130710	0.014895	-0.217522	0.163073	-0.060732	-0.511521	0.461913	0.211749	-0.896945	0.430241	-0.105409	-0.686387	0.835065	0.253590	-0.791949	0.842031	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.056826	-0.199974	0.634391	-0.002589	0.000756	0.001848	0.401205	0.220000	
3715	0.151819	-1.141360	0.129077	0.189338	-1.077928	0.130187	0.211489	-1.001318	0.041289	0.008426	-0.395390	0.068214	-0.040654	-0.360049	0.113823	-0.079394	-0.243625	0.125251	0.017236	-0.223170	0.156321	-0.060106	-0.507518	0.461209	0.211367	-0.898780	0.429855	-0.105990	-0.685640	0.834264	0.252673	-0.792126	0.840919	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.067202	-0.206688	0.627372	0.000158	0.002892	0.003374	0.401205	0.220000	
3716	0.152564	-1.149367	0.134645	0.189779	-1.085779	0.133892	0.211571	-1.011965	0.041929	0.009681	-0.404332	0.064220	-0.038897	-0.367371	0.109254	-0.076767	-0.251109	0.119032	0.020415	-0.230425	0.148930	-0.059398	-0.503734	0.461008	0.211012	-0.900250	0.429840	-0.106293	-0.685123	0.833328	0.251474	-0.791678	0.839996	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.060794	-0.215233	0.620658	0.001989	-0.003516	0.002764	0.401205	0.220000	
3717	0.152982	-1.156590	0.140542	0.190530	-1.092979	0.138047	0.211699	-1.022357	0.042554	0.010671	-0.414639	0.061464	-0.037943	-0.376319	0.105160	-0.073748	-0.259285	0.112514	0.023883	-0.238973	0.140640	-0.058722	-0.500022	0.460452	0.210610	-0.901457	0.429905	-0.107132	-0.683760	0.832506	0.250685	-0.790954	0.839032	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.060794	-0.234459	0.611502	0.001073	0.003503	0.004290	0.401205	0.220000	
3718	0.153224	-1.163246	0.146693	0.190870	-1.099991	0.142051	0.211760	-1.032868	0.043312	0.011273	-0.424335	0.059257	-0.036115	-0.384477	0.100893	-0.070533	-0.267171	0.106618	0.027738	-0.247457	0.132731	-0.057994	-0.497281	0.459629	0.210276	-0.902419	0.430148	-0.107879	-0.681665	0.831562	0.249103	-0.789577	0.838321	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.062625	-0.244530	0.602957	0.002904	-0.011451	0.016497	0.401205	0.220000	
3719	0.153423	-1.169124	0.152933	0.190952	-1.106137	0.145921	0.211663	-1.043241	0.043955	0.012124	-0.432348	0.057908	-0.034358	-0.390970	0.097644	-0.066983	-0.273996	0.101354	0.031375	-0.254872	0.126295	-0.056981	-0.495944	0.457861	0.209912	-0.903291	0.430331	-0.108887	-0.678956	0.830616	0.247819	-0.788072	0.837234	3.000000	2.000000	0.000000	0.000000	22.000000	0.587000	0.563000	0.773717	-0.052554	-0.250328	0.587394	0.005956	-0.053870	0.043962	0.401205	0.220000	
