UDPV	// User ID
3-2-2021	// Evaluation date
UDLV_HV_13_orientation	3-2-2021	15:18:24:885	// Source file name and timestamp
100.000	// Sampling rate
32.462	// Data capture period

0.020000	// MOE
0.631000	// BslLeft
0.633000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
336	0.120525	-0.859015	0.069350	0.163991	-0.797059	0.099836	0.202208	-0.681805	0.036853	-0.071012	-0.855744	0.068861	-0.106519	-0.791271	0.091513	-0.136657	-0.671351	0.037137	-0.027615	-0.648431	0.037449	0.193632	-0.746233	0.507298	-0.131527	-0.735271	0.515899	0.220175	-0.688767	0.913948	-0.153532	-0.710804	0.922160	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016635	0.005685	0.311387	0.019102	-0.001654	0.295038	NaN	0.175750	
337	0.120541	-0.859030	0.069284	0.163986	-0.797031	0.099677	0.202148	-0.681752	0.036564	-0.071037	-0.855738	0.068812	-0.106460	-0.791238	0.091310	-0.136611	-0.671283	0.036969	-0.027578	-0.648365	0.037340	0.194133	-0.746689	0.507459	-0.131410	-0.735178	0.515732	0.220138	-0.688769	0.913868	-0.153547	-0.710839	0.922076	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014499	0.003244	0.311387	0.017576	-0.001959	0.295648	NaN	0.175750	
338	0.120537	-0.859055	0.069280	0.163992	-0.797034	0.099620	0.202102	-0.681618	0.036354	-0.071074	-0.855753	0.068806	-0.106503	-0.791212	0.091197	-0.136568	-0.671221	0.036787	-0.027570	-0.648332	0.037173	0.193963	-0.746620	0.507382	-0.131387	-0.735142	0.515649	0.220184	-0.688817	0.913876	-0.153539	-0.710795	0.921980	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016941	-0.002249	0.311082	0.014219	0.002314	0.295038	NaN	0.175750	
339	0.120488	-0.859058	0.069329	0.163998	-0.796976	0.099656	0.202053	-0.681524	0.036351	-0.071045	-0.855780	0.068855	-0.106526	-0.791076	0.091171	-0.136572	-0.671171	0.036719	-0.027673	-0.648329	0.037009	0.194082	-0.746742	0.507497	-0.131413	-0.735152	0.515700	0.220206	-0.688832	0.913908	-0.153568	-0.710751	0.921917	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.013889	0.001413	0.311387	0.019407	0.000788	0.295648	NaN	0.175750	
340	0.120469	-0.859066	0.069405	0.164017	-0.796984	0.099777	0.202019	-0.681562	0.036552	-0.071088	-0.855745	0.068930	-0.106555	-0.791084	0.091246	-0.136611	-0.671213	0.036802	-0.027687	-0.648399	0.037178	0.193589	-0.746386	0.507407	-0.131437	-0.735150	0.515772	0.220195	-0.688752	0.913982	-0.153580	-0.710742	0.921925	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014194	0.005685	0.312913	0.018797	-0.004400	0.294427	NaN	0.175750	
341	0.120457	-0.859039	0.069463	0.163974	-0.796999	0.099928	0.202040	-0.681702	0.036800	-0.071139	-0.855717	0.068979	-0.106613	-0.791204	0.091463	-0.136658	-0.671210	0.036964	-0.027664	-0.648458	0.037384	0.193618	-0.746328	0.507469	-0.131545	-0.735203	0.515919	0.220179	-0.688683	0.914041	-0.153553	-0.710727	0.922024	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.017551	0.003244	0.312303	0.012693	0.002008	0.295648	NaN	0.175750	
342	0.120476	-0.859014	0.069441	0.163938	-0.797107	0.099946	0.202155	-0.681824	0.037011	-0.071079	-0.855729	0.068952	-0.106610	-0.791299	0.091645	-0.136679	-0.671304	0.037162	-0.027670	-0.648456	0.037554	0.194089	-0.746690	0.507629	-0.131551	-0.735199	0.515991	0.220154	-0.688643	0.914052	-0.153539	-0.710792	0.922141	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014194	0.000803	0.312608	0.016050	0.000482	0.293817	NaN	0.175750	
343	0.120523	-0.859000	0.069349	0.163914	-0.797171	0.099868	0.202222	-0.681888	0.036994	-0.071039	-0.855716	0.068882	-0.106550	-0.791369	0.091656	-0.136680	-0.671406	0.037219	-0.027612	-0.648464	0.037666	0.194120	-0.746711	0.507563	-0.131540	-0.735203	0.515906	0.220138	-0.688645	0.913945	-0.153595	-0.710895	0.922195	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.012973	0.000497	0.314134	0.021848	-0.003790	0.294732	NaN	0.175750	
344	0.120561	-0.858991	0.069272	0.163975	-0.797104	0.099784	0.202276	-0.681927	0.036834	-0.071041	-0.855715	0.068803	-0.106512	-0.791388	0.091509	-0.136659	-0.671385	0.037105	-0.027567	-0.648433	0.037512	0.193638	-0.746327	0.507224	-0.131462	-0.735159	0.515811	0.220151	-0.688664	0.913844	-0.153596	-0.710935	0.922166	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015720	0.000497	0.313523	0.015135	0.001398	0.295038	NaN	0.175750	
345	0.120581	-0.859031	0.069217	0.164032	-0.797110	0.099647	0.202218	-0.681818	0.036553	-0.071055	-0.855714	0.068751	-0.106435	-0.791203	0.091243	-0.136631	-0.671373	0.036888	-0.027538	-0.648370	0.037331	0.193625	-0.746324	0.507163	-0.131362	-0.735118	0.515688	0.220178	-0.688685	0.913817	-0.153549	-0.710923	0.922045	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015720	0.004465	0.312913	0.013914	0.002619	0.294732	NaN	0.175750	
346	0.120544	-0.859066	0.069265	0.163972	-0.797062	0.099551	0.202072	-0.681590	0.036282	-0.071055	-0.855751	0.068773	-0.106425	-0.791057	0.091070	-0.136604	-0.671231	0.036743	-0.027654	-0.648454	0.037191	0.194093	-0.746700	0.507400	-0.131346	-0.735128	0.515634	0.220190	-0.688692	0.913834	-0.153568	-0.710904	0.921905	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.013889	0.003549	0.312913	0.022459	-0.002264	0.294732	NaN	0.175750	
347	0.120465	-0.859083	0.069374	0.163962	-0.796975	0.099662	0.202058	-0.681454	0.036315	-0.071046	-0.855778	0.068877	-0.106502	-0.791023	0.091102	-0.136595	-0.671108	0.036752	-0.027738	-0.648406	0.037031	0.193968	-0.746610	0.507474	-0.131349	-0.735138	0.515741	0.220170	-0.688621	0.913925	-0.153547	-0.710861	0.921904	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015415	-0.000723	0.312303	0.018186	-0.000738	0.294732	NaN	0.175750	
348	0.120447	-0.859049	0.069469	0.163992	-0.796960	0.099810	0.202027	-0.681486	0.036557	-0.071075	-0.855755	0.068978	-0.106528	-0.791013	0.091285	-0.136636	-0.671134	0.036861	-0.027678	-0.648340	0.037169	0.194051	-0.746586	0.507635	-0.131441	-0.735188	0.515902	0.220156	-0.688531	0.914017	-0.153510	-0.710843	0.921998	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014499	-0.000418	0.311997	0.011472	0.003229	0.294427	NaN	0.175750	
349	0.120468	-0.859003	0.069518	0.163972	-0.796976	0.099925	0.202080	-0.681646	0.036874	-0.071082	-0.855738	0.069001	-0.106598	-0.791170	0.091553	-0.136662	-0.671228	0.037079	-0.027624	-0.648415	0.037415	0.194073	-0.746551	0.507671	-0.131510	-0.735229	0.516048	0.220162	-0.688463	0.914058	-0.153526	-0.710865	0.922145	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015110	0.005075	0.312913	0.020017	-0.000433	0.293817	NaN	0.175750	
350	0.120506	-0.858973	0.069437	0.163941	-0.797042	0.099959	0.202195	-0.681823	0.037076	-0.071056	-0.855729	0.068948	-0.106654	-0.791407	0.091713	-0.136675	-0.671358	0.037201	-0.027591	-0.648464	0.037599	0.194105	-0.746522	0.507637	-0.131541	-0.735242	0.516030	0.220195	-0.688419	0.914015	-0.153564	-0.710962	0.922199	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016330	0.004160	0.312913	0.021543	-0.003180	0.294427	NaN	0.175750	
351	0.120542	-0.858988	0.069338	0.163977	-0.797176	0.099889	0.202271	-0.681930	0.037070	-0.071035	-0.855734	0.068863	-0.106579	-0.791480	0.091672	-0.136689	-0.671464	0.037200	-0.027594	-0.648530	0.037707	0.194103	-0.746504	0.507498	-0.131483	-0.735273	0.515859	0.220227	-0.688464	0.913926	-0.153551	-0.711120	0.922135	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016330	0.001413	0.312303	0.012388	-0.000128	0.293512	NaN	0.175750	
352	0.120585	-0.859010	0.069267	0.164018	-0.797190	0.099791	0.202263	-0.681982	0.036809	-0.071044	-0.855733	0.068774	-0.106512	-0.791414	0.091440	-0.136649	-0.671464	0.037082	-0.027593	-0.648477	0.037536	0.194142	-0.746537	0.507387	-0.131352	-0.735254	0.515657	0.220233	-0.688517	0.913859	-0.153571	-0.711211	0.922073	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.013889	0.000497	0.311692	0.016966	0.000788	0.293206	NaN	0.175750	
353	0.120561	-0.859055	0.069229	0.164001	-0.797161	0.099676	0.202157	-0.681869	0.036513	-0.071061	-0.855732	0.068699	-0.106483	-0.791305	0.091219	-0.136621	-0.671361	0.036880	-0.027635	-0.648387	0.037314	0.194168	-0.746587	0.507356	-0.131301	-0.735249	0.515571	0.220232	-0.688548	0.913851	-0.153523	-0.711208	0.921980	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015110	0.002328	0.311692	0.022459	-0.001349	0.292596	NaN	0.175750	
354	0.120509	-0.859077	0.069292	0.163980	-0.797078	0.099629	0.202092	-0.681641	0.036336	-0.071036	-0.855734	0.068752	-0.106411	-0.791093	0.091062	-0.136600	-0.671175	0.036697	-0.027678	-0.648317	0.037114	0.194147	-0.746620	0.507407	-0.131260	-0.735264	0.515684	0.220175	-0.688560	0.913873	-0.153438	-0.711160	0.921942	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016330	0.004465	0.311692	0.014829	0.001398	0.293206	NaN	0.175750	
355	0.120508	-0.859036	0.069376	0.163985	-0.796931	0.099663	0.202057	-0.681476	0.036341	-0.071044	-0.855749	0.068863	-0.106460	-0.790953	0.091086	-0.136605	-0.671048	0.036695	-0.027674	-0.648281	0.037000	0.194143	-0.746606	0.507548	-0.131387	-0.735298	0.515836	0.220142	-0.688522	0.913933	-0.153455	-0.711137	0.921990	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015415	0.005380	0.311082	0.013304	0.000482	0.292596	NaN	0.175750	
356	0.120480	-0.859007	0.069465	0.163985	-0.796899	0.099770	0.202021	-0.681484	0.036558	-0.071053	-0.855769	0.068981	-0.106525	-0.791022	0.091338	-0.136605	-0.671079	0.036868	-0.027686	-0.648305	0.037096	0.194252	-0.746641	0.507702	-0.131464	-0.735392	0.516001	0.220198	-0.688496	0.914020	-0.153434	-0.711161	0.922102	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.013889	0.000803	0.312303	0.021238	-0.001043	0.294732	NaN	0.175750	
357	0.120479	-0.859009	0.069512	0.163985	-0.796937	0.099894	0.202059	-0.681634	0.036848	-0.071081	-0.855747	0.069056	-0.106576	-0.791189	0.091566	-0.136635	-0.671209	0.037068	-0.027626	-0.648380	0.037272	0.194286	-0.746684	0.507766	-0.131458	-0.735412	0.516112	0.220270	-0.688505	0.914060	-0.153483	-0.711244	0.922238	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015720	0.000803	0.312913	0.017881	0.001703	0.294732	NaN	0.175750	
358	0.120484	-0.859034	0.069454	0.163992	-0.797015	0.099926	0.202181	-0.681808	0.037056	-0.071093	-0.855723	0.068999	-0.106656	-0.791398	0.091695	-0.136675	-0.671344	0.037211	-0.027558	-0.648453	0.037517	0.194232	-0.746689	0.507708	-0.131499	-0.735447	0.516039	0.220301	-0.688584	0.914038	-0.153496	-0.711324	0.922257	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014194	0.003244	0.313218	0.014219	0.002008	0.295343	NaN	0.175750	
359	0.120512	-0.859045	0.069340	0.163963	-0.797133	0.099876	0.202238	-0.681906	0.037043	-0.071045	-0.855754	0.068874	-0.106584	-0.791491	0.091620	-0.136679	-0.671457	0.037206	-0.027591	-0.648480	0.037670	0.194218	-0.746741	0.507543	-0.131442	-0.735482	0.515814	0.220322	-0.688656	0.913956	-0.153463	-0.711380	0.922142	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015415	0.003854	0.313523	0.018492	-0.005011	0.294122	NaN	0.175750	
360	0.120529	-0.859063	0.069248	0.163912	-0.797208	0.099748	0.202228	-0.682001	0.036807	-0.071028	-0.855763	0.068727	-0.106527	-0.791440	0.091386	-0.136685	-0.671473	0.037053	-0.027588	-0.648413	0.037563	0.194235	-0.746807	0.507389	-0.131368	-0.735433	0.515626	0.220289	-0.688711	0.913864	-0.153449	-0.711369	0.922030	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016635	0.002328	0.313218	0.018797	0.000482	0.295038	NaN	0.175750	
361	0.120536	-0.859050	0.069201	0.163953	-0.797197	0.099626	0.202198	-0.681914	0.036511	-0.070990	-0.855770	0.068653	-0.106500	-0.791324	0.091178	-0.136655	-0.671365	0.036879	-0.027719	-0.648503	0.037394	0.194349	-0.746894	0.507392	-0.131347	-0.735501	0.515604	0.220273	-0.688741	0.913799	-0.153346	-0.711277	0.921970	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.013889	0.001718	0.313523	0.016050	0.003534	0.295038	NaN	0.175750	
362	0.120535	-0.859034	0.069237	0.164005	-0.797087	0.099612	0.202117	-0.681701	0.036339	-0.071013	-0.855764	0.068730	-0.106388	-0.791065	0.091031	-0.136624	-0.671227	0.036776	-0.027759	-0.648446	0.037178	0.194377	-0.746943	0.507462	-0.131340	-0.735550	0.515680	0.220300	-0.688777	0.913815	-0.153402	-0.711285	0.921929	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014194	0.001108	0.312913	0.019407	-0.005316	0.294732	NaN	0.175750	
363	0.120507	-0.859007	0.069339	0.163993	-0.796936	0.099648	0.202055	-0.681533	0.036379	-0.071060	-0.855754	0.068863	-0.106417	-0.790939	0.091089	-0.136616	-0.671100	0.036751	-0.027762	-0.648403	0.037048	0.194390	-0.746969	0.507578	-0.131401	-0.735508	0.515821	0.220311	-0.688751	0.913929	-0.153426	-0.711248	0.921980	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015720	0.002634	0.313218	0.017576	-0.003485	0.295343	NaN	0.175750	
364	0.120461	-0.859017	0.069475	0.164006	-0.796909	0.099753	0.202042	-0.681472	0.036599	-0.071077	-0.855759	0.068977	-0.106576	-0.791057	0.091345	-0.136612	-0.671091	0.036882	-0.027729	-0.648483	0.037130	0.194468	-0.747048	0.507778	-0.131483	-0.735576	0.516000	0.220381	-0.688701	0.914057	-0.153344	-0.711219	0.922126	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015415	0.004465	0.313523	0.015135	0.002924	0.295648	NaN	0.175750	
365	0.120442	-0.859025	0.069552	0.163978	-0.796926	0.099892	0.202105	-0.681599	0.036911	-0.071092	-0.855737	0.069043	-0.106656	-0.791196	0.091593	-0.136638	-0.671217	0.037090	-0.027591	-0.648408	0.037320	0.194459	-0.747024	0.507868	-0.131525	-0.735608	0.516123	0.220486	-0.688742	0.914139	-0.153391	-0.711318	0.922262	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015720	0.001108	0.313218	0.020323	0.000788	0.294732	NaN	0.175750	
366	0.120469	-0.859040	0.069484	0.163963	-0.796978	0.099915	0.202240	-0.681788	0.037125	-0.071069	-0.855733	0.069000	-0.106645	-0.791346	0.091690	-0.136663	-0.671349	0.037198	-0.027589	-0.648452	0.037512	0.194525	-0.747054	0.507801	-0.131504	-0.735594	0.516032	0.220496	-0.688789	0.914108	-0.153403	-0.711399	0.922279	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015415	-0.000113	0.311997	0.020017	-0.002569	0.294427	NaN	0.175750	
367	0.120501	-0.859068	0.069369	0.163995	-0.797125	0.099882	0.202291	-0.681903	0.037034	-0.071056	-0.855753	0.068870	-0.106581	-0.791446	0.091590	-0.136677	-0.671421	0.037152	-0.027551	-0.648484	0.037669	0.194556	-0.747091	0.507635	-0.131385	-0.735579	0.515826	0.220431	-0.688841	0.913995	-0.153414	-0.711453	0.922147	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014499	0.001718	0.312303	0.013304	-0.001959	0.295343	NaN	0.175750	
368	0.120544	-0.859052	0.069233	0.163961	-0.797259	0.099739	0.202255	-0.681982	0.036753	-0.071042	-0.855763	0.068721	-0.106548	-0.791443	0.091379	-0.136680	-0.671410	0.037008	-0.027583	-0.648443	0.037619	0.194537	-0.747132	0.507478	-0.131297	-0.735524	0.515640	0.220405	-0.688936	0.913859	-0.153345	-0.711427	0.922028	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016635	0.003854	0.312913	0.017271	-0.000738	0.295343	NaN	0.175750	
369	0.120538	-0.859081	0.069175	0.163960	-0.797251	0.099594	0.202185	-0.681945	0.036494	-0.071056	-0.855759	0.068647	-0.106515	-0.791356	0.091146	-0.136649	-0.671349	0.036862	-0.027683	-0.648413	0.037353	0.194604	-0.747227	0.507457	-0.131298	-0.735568	0.515586	0.220414	-0.689039	0.913769	-0.153300	-0.711321	0.921926	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016330	0.002023	0.313523	0.022764	0.000482	0.295648	NaN	0.175750	
370	0.120539	-0.859077	0.069218	0.164006	-0.797114	0.099584	0.202107	-0.681728	0.036329	-0.071036	-0.855764	0.068718	-0.106434	-0.791122	0.091044	-0.136662	-0.671274	0.036794	-0.027681	-0.648350	0.037090	0.194629	-0.747212	0.507519	-0.131283	-0.735549	0.515703	0.220450	-0.689100	0.913821	-0.153323	-0.711282	0.921881	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014499	-0.000418	0.312913	0.016966	0.000482	0.294732	NaN	0.175750	
371	0.120529	-0.859039	0.069325	0.163993	-0.796988	0.099608	0.202081	-0.681553	0.036386	-0.071050	-0.855748	0.068849	-0.106456	-0.790972	0.091133	-0.136628	-0.671122	0.036744	-0.027756	-0.648469	0.036994	0.194740	-0.747218	0.507671	-0.131273	-0.735498	0.515839	0.220572	-0.689104	0.913952	-0.153238	-0.711263	0.922012	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014194	0.000803	0.312303	0.016660	-0.002874	0.295648	NaN	0.175750	
372	0.120500	-0.859008	0.069445	0.164030	-0.796909	0.099749	0.202072	-0.681480	0.036592	-0.071109	-0.855731	0.068955	-0.106578	-0.791083	0.091377	-0.136590	-0.671105	0.036868	-0.027683	-0.648498	0.037203	0.194726	-0.747227	0.507799	-0.131329	-0.735515	0.515984	0.220666	-0.689082	0.914112	-0.153216	-0.711286	0.922177	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015720	0.003549	0.313523	0.020323	-0.002874	0.295953	NaN	0.175750	
373	0.120461	-0.859005	0.069493	0.164018	-0.796917	0.099880	0.202163	-0.681604	0.036932	-0.071089	-0.855726	0.069015	-0.106643	-0.791246	0.091608	-0.136634	-0.671246	0.037112	-0.027571	-0.648378	0.037396	0.194627	-0.747179	0.507835	-0.131350	-0.735509	0.516080	0.220651	-0.689073	0.914168	-0.153234	-0.711328	0.922319	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016635	0.004770	0.312913	0.017881	0.001703	0.295953	NaN	0.175750	
374	0.120469	-0.859026	0.069480	0.163956	-0.796980	0.099930	0.202282	-0.681788	0.037159	-0.071077	-0.855738	0.069007	-0.106629	-0.791346	0.091694	-0.136669	-0.671334	0.037208	-0.027582	-0.648414	0.037588	0.194696	-0.747224	0.507810	-0.131291	-0.735549	0.516026	0.220679	-0.689092	0.914123	-0.153182	-0.711372	0.922333	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014804	0.002939	0.313218	0.016355	0.001093	0.295343	NaN	0.175750	
375	0.120504	-0.859055	0.069381	0.163984	-0.797099	0.099886	0.202238	-0.681885	0.037021	-0.071027	-0.855746	0.068900	-0.106560	-0.791392	0.091628	-0.136663	-0.671417	0.037193	-0.027528	-0.648455	0.037713	0.194737	-0.747280	0.507673	-0.131192	-0.735557	0.515826	0.220713	-0.689150	0.914031	-0.153096	-0.711472	0.922204	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014499	-0.001028	0.312303	0.019712	-0.003180	0.295343	NaN	0.175750	
376	0.120547	-0.859075	0.069263	0.163975	-0.797224	0.099740	0.202218	-0.681958	0.036759	-0.071038	-0.855744	0.068741	-0.106518	-0.791391	0.091388	-0.136643	-0.671421	0.037023	-0.027594	-0.648464	0.037542	0.194808	-0.747313	0.507566	-0.131127	-0.735555	0.515675	0.220720	-0.689245	0.913876	-0.153054	-0.711432	0.922016	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014804	0.002023	0.312608	0.016355	-0.001654	0.295648	NaN	0.175750	
377	0.120573	-0.859077	0.069205	0.163989	-0.797248	0.099621	0.202190	-0.681929	0.036477	-0.071061	-0.855768	0.068659	-0.106493	-0.791315	0.091161	-0.136616	-0.671335	0.036804	-0.027671	-0.648423	0.037296	0.194898	-0.747398	0.507508	-0.131036	-0.735473	0.515565	0.220762	-0.689328	0.913762	-0.153011	-0.711386	0.921880	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.015110	0.004770	0.312913	0.017271	0.001093	0.295343	NaN	0.175750	
378	0.120539	-0.859082	0.069215	0.164022	-0.797127	0.099559	0.202097	-0.681719	0.036274	-0.071008	-0.855764	0.068702	-0.106389	-0.791068	0.091032	-0.136658	-0.671265	0.036757	-0.027684	-0.648364	0.037109	0.194881	-0.747395	0.507514	-0.131060	-0.735482	0.515580	0.220820	-0.689390	0.913799	-0.152973	-0.711348	0.921881	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016025	0.002328	0.312608	0.019407	-0.001349	0.295953	NaN	0.175750	
379	0.120535	-0.859045	0.069295	0.164036	-0.797003	0.099578	0.202093	-0.681538	0.036322	-0.071078	-0.855710	0.068802	-0.106416	-0.790980	0.091102	-0.136630	-0.671137	0.036796	-0.027649	-0.648303	0.037061	0.194942	-0.747383	0.507626	-0.131068	-0.735525	0.515769	0.220880	-0.689364	0.913941	-0.152919	-0.711295	0.922004	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.014804	-0.000723	0.313828	0.017881	-0.000433	0.295343	NaN	0.175750	
380	0.120498	-0.859013	0.069420	0.164059	-0.796932	0.099745	0.202086	-0.681529	0.036583	-0.071113	-0.855727	0.068926	-0.106541	-0.791109	0.091378	-0.136602	-0.671106	0.036929	-0.027612	-0.648310	0.037197	0.195042	-0.747412	0.507769	-0.131054	-0.735461	0.515940	0.220938	-0.689290	0.914084	-0.152875	-0.711351	0.922214	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.012973	0.001718	0.313218	0.016660	0.001093	0.295953	NaN	0.175750	
381	0.120439	-0.859023	0.069526	0.164044	-0.796913	0.099899	0.202181	-0.681609	0.036970	-0.071074	-0.855744	0.069044	-0.106576	-0.791158	0.091607	-0.136650	-0.671217	0.037148	-0.027571	-0.648332	0.037402	0.194982	-0.747408	0.507855	-0.131065	-0.735494	0.516068	0.220989	-0.689278	0.914180	-0.152870	-0.711440	0.922342	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016025	0.002634	0.313828	0.020323	-0.003485	0.295953	NaN	0.175750	
382	0.120449	-0.859025	0.069521	0.163992	-0.796962	0.099948	0.202235	-0.681725	0.037131	-0.071071	-0.855726	0.069036	-0.106606	-0.791318	0.091714	-0.136648	-0.671291	0.037234	-0.027568	-0.648395	0.037554	0.195014	-0.747406	0.507818	-0.131017	-0.735540	0.516069	0.221058	-0.689253	0.914168	-0.152802	-0.711509	0.922354	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.016025	0.003549	0.313523	0.018492	-0.001959	0.295343	NaN	0.175750	
383	0.120522	-0.859013	0.069398	0.163998	-0.797076	0.099890	0.202160	-0.681850	0.036973	-0.071045	-0.855737	0.068928	-0.106587	-0.791411	0.091642	-0.136653	-0.671383	0.037159	-0.027600	-0.648461	0.037599	0.195088	-0.747407	0.507714	-0.130951	-0.735532	0.515906	0.221115	-0.689309	0.914067	-0.152711	-0.711534	0.922247	0.000000	0.000000	0.000000	0.000000	0.000000	0.631000	0.633000	NaN	-0.013889	0.001718	0.313523	0.015440	0.002619	0.295953	NaN	0.175750	
