UDPV	// User ID
2-12-2020	// Evaluation date
UDLV_HV_06_orientation	2-12-2020	12:41:35:294	// Source file name and timestamp
100.000	// Sampling rate
36.919	// Data capture period

0.020000	// MOE
0.632000	// BslLeft
0.649000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2866	0.082121	-0.961523	0.072870	0.126091	-0.899993	0.100391	0.148592	-0.792492	0.044222	-0.016067	-1.298348	0.309895	-0.070748	-1.257532	0.269620	-0.101874	-1.278892	0.156293	-0.015854	-1.249016	0.124997	-0.097636	-0.962746	0.445674	0.163983	-0.848341	0.457499	-0.113667	-0.963914	0.818822	0.212564	-0.891000	0.839071	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.051507	0.003317	0.434080	-0.000592	0.008962	0.004159	0.870874	0.342145	
2867	0.081684	-0.974099	0.073136	0.125175	-0.912435	0.099826	0.147905	-0.804876	0.044051	-0.016853	-1.285236	0.304143	-0.071030	-1.241707	0.265315	-0.102779	-1.257774	0.151618	-0.016271	-1.227493	0.121787	-0.096957	-0.950940	0.447779	0.163977	-0.858270	0.457511	-0.114217	-0.962940	0.820813	0.213278	-0.895750	0.840291	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.054253	-0.004922	0.431943	0.000323	-0.003856	-0.000419	0.870874	0.342145	
2868	0.081846	-0.986737	0.073330	0.124915	-0.924723	0.100084	0.147739	-0.817450	0.043934	-0.017602	-1.271532	0.297056	-0.072067	-1.226009	0.260911	-0.103565	-1.236150	0.146497	-0.016892	-1.204788	0.117710	-0.096363	-0.939529	0.450266	0.164490	-0.868068	0.457445	-0.115061	-0.962428	0.822841	0.213614	-0.900059	0.841262	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.031670	-0.013467	0.427976	0.004596	0.003469	-0.001640	0.870874	0.342145	
2869	0.081601	-0.999323	0.073680	0.124737	-0.936955	0.100453	0.147671	-0.829965	0.044002	-0.018333	-1.257303	0.288996	-0.073070	-1.210141	0.255286	-0.104641	-1.213503	0.140569	-0.017833	-1.181105	0.113380	-0.096070	-0.928435	0.452844	0.164538	-0.877370	0.457482	-0.115773	-0.962214	0.825050	0.213546	-0.904333	0.841978	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.034112	-0.024454	0.429197	0.003986	-0.001719	-0.000114	0.870874	0.342145	
2870	0.081404	-1.011730	0.074005	0.124619	-0.949156	0.100676	0.147095	-0.842740	0.043798	-0.019459	-1.242470	0.279768	-0.073293	-1.192342	0.248349	-0.105880	-1.190191	0.134306	-0.019249	-1.156515	0.108888	-0.095394	-0.917802	0.455956	0.164665	-0.886636	0.457477	-0.116487	-0.962108	0.827035	0.213680	-0.908287	0.842518	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.043877	-0.023843	0.423398	-0.001508	-0.001719	-0.000419	0.870874	0.342145	
2871	0.081163	-1.024163	0.074281	0.124371	-0.961295	0.100900	0.147566	-0.855126	0.043921	-0.020281	-1.226595	0.269483	-0.074161	-1.174545	0.240840	-0.107016	-1.166337	0.127537	-0.020704	-1.131124	0.103532	-0.094729	-0.906920	0.458603	0.164894	-0.895726	0.457410	-0.117055	-0.962285	0.828825	0.213756	-0.912209	0.842868	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.032586	-0.017435	0.422178	0.003986	0.005910	0.002633	0.870874	0.342145	
2872	0.080985	-1.036609	0.074342	0.124038	-0.973441	0.100974	0.147326	-0.867599	0.043831	-0.021718	-1.209953	0.258389	-0.075238	-1.156037	0.232658	-0.108575	-1.141476	0.120598	-0.022085	-1.104971	0.098194	-0.094122	-0.897131	0.461641	0.165052	-0.904766	0.457172	-0.117535	-0.962569	0.830503	0.212902	-0.916486	0.842569	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.038384	-0.022012	0.420347	0.001239	-0.005076	0.001107	0.870874	0.342145	
2873	0.080531	-1.049347	0.074172	0.123648	-0.985649	0.101021	0.146601	-0.880307	0.043296	-0.023104	-1.192717	0.246603	-0.076414	-1.136833	0.223880	-0.110304	-1.115561	0.113284	-0.023559	-1.078364	0.092690	-0.094210	-0.888292	0.464683	0.165077	-0.913815	0.456852	-0.118064	-0.962998	0.831820	0.213060	-0.920015	0.842344	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.049065	-0.025980	0.422483	-0.002423	0.004384	0.001412	0.870874	0.342145	
2874	0.080342	-1.061661	0.074029	0.123652	-0.997787	0.101477	0.146900	-0.892630	0.043191	-0.024754	-1.174507	0.234163	-0.077649	-1.116884	0.214968	-0.111956	-1.088815	0.106108	-0.024982	-1.051099	0.087456	-0.093554	-0.878707	0.467609	0.165047	-0.922680	0.456487	-0.118343	-0.963371	0.833097	0.213034	-0.923576	0.842178	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.038384	-0.018350	0.420347	0.001849	0.000417	-0.001029	0.870874	0.342145	
2875	0.079917	-1.073905	0.074613	0.123226	-1.009953	0.101723	0.146447	-0.905303	0.043225	-0.026841	-1.155368	0.221204	-0.079362	-1.096362	0.205856	-0.113609	-1.061449	0.099247	-0.025994	-1.023041	0.082256	-0.093687	-0.870685	0.470616	0.165047	-0.931562	0.456201	-0.118852	-0.963794	0.834219	0.212735	-0.927211	0.841856	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.040826	-0.020792	0.416074	0.000018	-0.002025	0.000497	0.870874	0.342145	
2876	0.079627	-1.086262	0.074929	0.122779	-1.021934	0.102095	0.146129	-0.917851	0.043306	-0.028559	-1.135442	0.208452	-0.080989	-1.075194	0.196614	-0.115299	-1.033253	0.092508	-0.027672	-0.994404	0.077982	-0.093651	-0.862793	0.473487	0.164801	-0.940589	0.455958	-0.119231	-0.964441	0.835452	0.212711	-0.930485	0.841743	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.047845	-0.025369	0.410276	-0.001202	0.005910	0.000191	0.870874	0.342145	
2877	0.079237	-1.098815	0.075498	0.122332	-1.034089	0.102508	0.145876	-0.930354	0.043412	-0.030181	-1.114374	0.195370	-0.082787	-1.053369	0.187401	-0.116915	-1.005193	0.086385	-0.029097	-0.965577	0.074459	-0.093958	-0.855417	0.476192	0.164647	-0.949612	0.455691	-0.119495	-0.964732	0.836406	0.212675	-0.933663	0.841574	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.032891	-0.023233	0.406614	-0.000287	-0.005992	-0.001029	0.870874	0.342145	
2878	0.079016	-1.111186	0.076129	0.121740	-1.046160	0.102661	0.145684	-0.942908	0.043506	-0.032600	-1.093088	0.182461	-0.084358	-1.030907	0.178300	-0.118414	-0.976406	0.080806	-0.030046	-0.935605	0.071345	-0.095390	-0.850166	0.479494	0.164886	-0.958672	0.455378	-0.119861	-0.964979	0.837006	0.212610	-0.936962	0.841029	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.026482	-0.029031	0.406614	0.002155	0.000722	-0.002250	0.870874	0.342145	
2879	0.078830	-1.123474	0.076309	0.121665	-1.058356	0.103160	0.145568	-0.955491	0.043438	-0.034752	-1.070678	0.169559	-0.086240	-1.008185	0.169513	-0.120286	-0.947480	0.076076	-0.031539	-0.906669	0.069084	-0.094738	-0.842337	0.480788	0.164794	-0.967528	0.454981	-0.120279	-0.965242	0.837419	0.212562	-0.940125	0.840510	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.037469	-0.036050	0.407224	-0.000287	0.004079	0.001412	0.870874	0.342145	
2880	0.078469	-1.136026	0.076601	0.121022	-1.070496	0.103156	0.145354	-0.968029	0.043329	-0.036755	-1.047821	0.157243	-0.087979	-0.985129	0.161269	-0.121824	-0.918567	0.071958	-0.032815	-0.878089	0.067225	-0.095286	-0.836325	0.482300	0.164772	-0.976527	0.454612	-0.120724	-0.965302	0.837590	0.212496	-0.943359	0.839742	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.025872	-0.036356	0.409055	-0.000287	-0.002025	0.000191	0.870874	0.342145	
2881	0.078175	-1.148365	0.076979	0.120943	-1.082576	0.103761	0.145045	-0.980700	0.043069	-0.038993	-1.024284	0.145459	-0.089599	-0.961766	0.153421	-0.123167	-0.889301	0.068621	-0.034187	-0.849184	0.066783	-0.095947	-0.830871	0.483266	0.164783	-0.985426	0.454202	-0.121082	-0.965004	0.837422	0.212532	-0.946605	0.838909	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.020379	-0.038797	0.409666	0.000323	0.000112	-0.000114	0.870874	0.342145	
2882	0.077910	-1.160535	0.077286	0.120483	-1.094714	0.104084	0.144864	-0.993158	0.043089	-0.040926	-1.000315	0.134533	-0.091300	-0.938396	0.146368	-0.124735	-0.860588	0.066547	-0.035310	-0.820708	0.067128	-0.096808	-0.825774	0.483979	0.164740	-0.994292	0.453838	-0.121505	-0.964438	0.837165	0.212536	-0.949953	0.838183	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.038994	-0.040628	0.408140	-0.000897	-0.003245	0.000191	0.870874	0.342145	
2883	0.077429	-1.172988	0.077987	0.120170	-1.106627	0.104625	0.144601	-1.005736	0.043079	-0.042648	-0.975901	0.124571	-0.092999	-0.914673	0.140222	-0.126002	-0.832050	0.065452	-0.036384	-0.792866	0.068245	-0.097824	-0.821253	0.484526	0.165009	-1.003167	0.453641	-0.121888	-0.963825	0.836855	0.212481	-0.953431	0.837413	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.028313	-0.039713	0.402646	-0.000897	0.002858	0.001717	0.870874	0.342145	
2884	0.077089	-1.185157	0.078679	0.119734	-1.118675	0.105199	0.144511	-1.018032	0.043187	-0.044731	-0.951636	0.115606	-0.094609	-0.891141	0.134756	-0.127062	-0.803855	0.065177	-0.037113	-0.765721	0.070196	-0.098747	-0.816603	0.484411	0.165231	-1.011903	0.453440	-0.122380	-0.963025	0.836181	0.212428	-0.956858	0.836556	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.020684	-0.044901	0.403562	0.004291	0.000417	-0.001640	0.870874	0.342145	
2885	0.076802	-1.197215	0.079278	0.119518	-1.130560	0.105922	0.144381	-1.030463	0.043284	-0.046843	-0.927395	0.107702	-0.096298	-0.867672	0.130333	-0.128045	-0.776539	0.065882	-0.038035	-0.739571	0.072785	-0.100023	-0.812630	0.484390	0.165341	-1.020633	0.453249	-0.122762	-0.961913	0.835268	0.212442	-0.960274	0.835804	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.042962	-0.051004	0.405393	0.002765	-0.003856	0.001412	0.870874	0.342145	
2886	0.076379	-1.209626	0.080244	0.119086	-1.142631	0.106546	0.144450	-1.042680	0.043436	-0.049373	-0.903551	0.100743	-0.097964	-0.844432	0.126688	-0.128722	-0.749392	0.067224	-0.038272	-0.713990	0.076162	-0.101246	-0.808808	0.483861	0.165324	-1.029507	0.453007	-0.123051	-0.960936	0.834218	0.212237	-0.963855	0.834823	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.032281	-0.050699	0.406309	-0.006085	0.004995	0.000802	0.870874	0.342145	
2887	0.075842	-1.221730	0.080954	0.118321	-1.154473	0.106991	0.143895	-1.055453	0.043229	-0.052189	-0.880556	0.095284	-0.099427	-0.821635	0.123799	-0.129380	-0.723247	0.069319	-0.038422	-0.689306	0.080364	-0.102423	-0.805076	0.482907	0.165160	-1.038266	0.452696	-0.123335	-0.959878	0.832764	0.212136	-0.967421	0.833615	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.026787	-0.053751	0.404478	0.001239	0.003163	0.000191	0.870874	0.342145	
2888	0.075316	-1.233888	0.081956	0.118015	-1.166570	0.107974	0.143609	-1.067953	0.043268	-0.053691	-0.856727	0.090166	-0.100964	-0.799316	0.121624	-0.129866	-0.697954	0.072220	-0.038329	-0.665540	0.084834	-0.103602	-0.801757	0.481773	0.165000	-1.046765	0.452298	-0.123812	-0.958663	0.830932	0.211963	-0.970932	0.832268	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.044793	-0.062601	0.402646	0.000934	-0.005992	0.000802	0.870874	0.342145	
2889	0.074530	-1.245886	0.082774	0.117398	-1.178615	0.108766	0.143296	-1.080608	0.043145	-0.055463	-0.833510	0.085475	-0.102297	-0.777618	0.120163	-0.130110	-0.673340	0.075945	-0.037894	-0.642558	0.090259	-0.104867	-0.798573	0.480392	0.164978	-1.055233	0.451950	-0.124025	-0.957522	0.829030	0.211602	-0.974462	0.830778	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.036858	-0.066568	0.406919	-0.003949	0.007741	-0.001029	0.870874	0.342145	
2890	0.073793	-1.258142	0.084058	0.116839	-1.190447	0.109637	0.143109	-1.093126	0.043080	-0.057407	-0.811367	0.081850	-0.103613	-0.757000	0.119231	-0.129957	-0.650071	0.080312	-0.037254	-0.620967	0.096669	-0.106044	-0.795312	0.478826	0.164867	-1.063457	0.451546	-0.124637	-0.956431	0.827173	0.211379	-0.977837	0.829286	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.034417	-0.066873	0.410276	0.000018	-0.000193	0.000191	0.870874	0.342145	
2891	0.072996	-1.270204	0.085324	0.116335	-1.202348	0.110561	0.142857	-1.105654	0.043219	-0.059246	-0.789968	0.079087	-0.104707	-0.736674	0.118991	-0.129905	-0.627909	0.085270	-0.036989	-0.600767	0.102782	-0.107286	-0.792307	0.476859	0.164058	-1.071774	0.451185	-0.125072	-0.955319	0.824916	0.211056	-0.981175	0.827744	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.043267	-0.076028	0.415769	0.005817	-0.002940	-0.001640	0.870874	0.342145	
2892	0.072495	-1.282183	0.086685	0.115859	-1.214142	0.111663	0.142890	-1.117991	0.043293	-0.060905	-0.769316	0.077104	-0.105715	-0.717326	0.119350	-0.129832	-0.606897	0.090750	-0.036439	-0.581343	0.109959	-0.108669	-0.789483	0.474856	0.163687	-1.079864	0.450962	-0.125220	-0.953945	0.822437	0.210577	-0.984398	0.826118	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.031670	-0.088541	0.417905	-0.004559	0.004384	0.000191	0.870874	0.342145	
2893	0.072196	-1.293999	0.088305	0.115273	-1.225813	0.112607	0.142754	-1.130371	0.043434	-0.062325	-0.749459	0.075728	-0.106631	-0.699076	0.120259	-0.129768	-0.586999	0.096403	-0.036235	-0.563403	0.116718	-0.109857	-0.786708	0.472794	0.163350	-1.087841	0.450792	-0.125282	-0.952706	0.819763	0.210189	-0.987504	0.824516	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.027398	-0.092203	0.420347	-0.005170	0.000112	-0.001335	0.870874	0.342145	
2894	0.071966	-1.306011	0.090018	0.115248	-1.237470	0.114090	0.142569	-1.142800	0.043601	-0.063458	-0.730749	0.074865	-0.107548	-0.682086	0.121504	-0.129483	-0.569004	0.102231	-0.036258	-0.547044	0.123585	-0.111280	-0.784467	0.470633	0.163111	-1.095679	0.450696	-0.125656	-0.951297	0.816992	0.209337	-0.990586	0.822673	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.038079	-0.097696	0.423093	0.001544	0.001332	-0.001335	0.870874	0.342145	
2895	0.071818	-1.317629	0.091863	0.114964	-1.249153	0.115360	0.142585	-1.155278	0.043631	-0.064189	-0.713035	0.074438	-0.108129	-0.666229	0.123091	-0.129605	-0.552419	0.108362	-0.035856	-0.531414	0.130451	-0.112460	-0.781917	0.468145	0.162742	-1.103219	0.450399	-0.126160	-0.949795	0.814423	0.208496	-0.993500	0.820822	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.031060	-0.107767	0.427976	-0.000287	0.001943	-0.000114	0.870874	0.342145	
2896	0.071434	-1.329543	0.093917	0.114797	-1.260707	0.116754	0.142525	-1.167754	0.043646	-0.064834	-0.696588	0.074246	-0.108694	-0.651683	0.124779	-0.129302	-0.536837	0.113931	-0.035795	-0.517442	0.136995	-0.113678	-0.779482	0.465603	0.162331	-1.110729	0.450141	-0.126275	-0.948398	0.811434	0.207378	-0.996210	0.818678	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.030450	-0.118448	0.430723	-0.010968	-0.000804	-0.001029	0.870874	0.342145	
2897	0.071475	-1.341068	0.096108	0.114568	-1.272172	0.118247	0.142313	-1.180214	0.043780	-0.064981	-0.681503	0.074340	-0.108941	-0.638164	0.126525	-0.129181	-0.522796	0.119437	-0.035744	-0.504591	0.143095	-0.115125	-0.777183	0.463013	0.161936	-1.117899	0.449913	-0.126922	-0.946968	0.808842	0.206666	-0.998955	0.816351	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.036248	-0.131265	0.435300	-0.002118	-0.000193	-0.001640	0.870874	0.342145	
2898	0.071350	-1.352679	0.098724	0.114409	-1.283495	0.119982	0.142303	-1.192559	0.043907	-0.065171	-0.667662	0.074695	-0.109013	-0.625637	0.127922	-0.128920	-0.510076	0.124333	-0.035617	-0.493072	0.148831	-0.116150	-0.774599	0.460596	0.161048	-1.124986	0.449919	-0.127272	-0.945427	0.806110	0.205761	-1.001461	0.814173	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.035638	-0.138284	0.438962	0.006732	-0.002635	-0.001029	0.870874	0.342145	
2899	0.071014	-1.363986	0.101424	0.114180	-1.294578	0.121904	0.141972	-1.204980	0.044100	-0.065112	-0.655255	0.075342	-0.109020	-0.614623	0.129484	-0.128765	-0.499036	0.128737	-0.035479	-0.482537	0.154054	-0.117335	-0.772281	0.458285	0.160372	-1.131840	0.450000	-0.127768	-0.943706	0.803454	0.204784	-1.003759	0.812195	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.040826	-0.147440	0.441709	-0.003644	-0.001414	-0.000724	0.870874	0.342145	
2900	0.070665	-1.375140	0.104499	0.113964	-1.305560	0.124171	0.141787	-1.217234	0.044394	-0.064831	-0.644248	0.075925	-0.108987	-0.604640	0.130639	-0.128576	-0.489154	0.132547	-0.035500	-0.473444	0.158666	-0.118192	-0.769719	0.456316	0.159715	-1.138394	0.450293	-0.128093	-0.941796	0.800898	0.203666	-1.005930	0.810152	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.041436	-0.160562	0.445676	0.000323	0.003774	-0.000419	0.870874	0.342145	
2901	0.070533	-1.385852	0.107833	0.113724	-1.316329	0.126415	0.141696	-1.229225	0.044766	-0.064491	-0.634675	0.076249	-0.108967	-0.596265	0.131713	-0.128712	-0.480825	0.135828	-0.035632	-0.465496	0.162555	-0.119066	-0.767366	0.454415	0.159155	-1.144655	0.450491	-0.128852	-0.939877	0.798258	0.202636	-1.007805	0.808114	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.041436	-0.170938	0.448118	0.004901	-0.006907	-0.000114	0.870874	0.342145	
2902	0.070187	-1.396672	0.111302	0.113265	-1.326925	0.128456	0.141415	-1.241366	0.045079	-0.064091	-0.626480	0.076222	-0.108938	-0.589375	0.132399	-0.128889	-0.473961	0.138313	-0.036021	-0.458719	0.165453	-0.119640	-0.764655	0.452481	0.158325	-1.150886	0.450675	-0.129670	-0.937858	0.795882	0.201510	-1.009617	0.805966	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.042962	-0.180093	0.446897	0.000018	0.000112	0.003853	0.870874	0.342145	
2903	0.069991	-1.407137	0.114998	0.113332	-1.337316	0.131164	0.141600	-1.253080	0.045225	-0.063458	-0.619651	0.075827	-0.108804	-0.583896	0.132685	-0.129461	-0.468535	0.140044	-0.036536	-0.453081	0.167583	-0.119957	-0.762129	0.450802	0.157652	-1.156643	0.450846	-0.130748	-0.935876	0.793576	0.201029	-1.011691	0.804030	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.044488	-0.189859	0.449338	0.000934	0.005910	0.000497	0.870874	0.342145	
2904	0.069901	-1.417155	0.118774	0.113105	-1.347573	0.133646	0.141515	-1.265157	0.045543	-0.062906	-0.614206	0.074934	-0.108633	-0.579137	0.132477	-0.129951	-0.464397	0.140908	-0.037203	-0.448409	0.168459	-0.120458	-0.759743	0.449390	0.156740	-1.162413	0.451180	-0.131759	-0.933812	0.791481	0.199593	-1.013091	0.801836	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.042046	-0.200235	0.456663	-0.001813	-0.006602	0.002022	0.870874	0.342145	
2905	0.069737	-1.427352	0.123157	0.113033	-1.357425	0.136485	0.141404	-1.276968	0.045812	-0.062332	-0.610066	0.073555	-0.108240	-0.575634	0.131376	-0.130347	-0.461199	0.141014	-0.037722	-0.444984	0.168487	-0.120714	-0.757075	0.447745	0.156131	-1.167769	0.451502	-0.132886	-0.931705	0.789643	0.197856	-1.014334	0.799699	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.040826	-0.212137	0.463071	0.001239	0.000112	0.000191	0.870874	0.342145	
2906	0.069506	-1.436718	0.127589	0.112723	-1.367139	0.139178	0.141278	-1.288775	0.046328	-0.061802	-0.607460	0.071858	-0.107347	-0.572570	0.129778	-0.130669	-0.459535	0.140191	-0.038145	-0.442615	0.167455	-0.120897	-0.754303	0.446235	0.155302	-1.172888	0.452131	-0.133908	-0.929383	0.787960	0.196030	-1.015461	0.797853	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.042962	-0.223734	0.465513	0.004596	0.004995	0.000191	0.870874	0.342145	
2907	0.069111	-1.445926	0.132541	0.112896	-1.376308	0.142843	0.141265	-1.300400	0.046828	-0.061515	-0.606238	0.069747	-0.107063	-0.571250	0.127432	-0.130816	-0.458742	0.138347	-0.038113	-0.441382	0.165400	-0.121201	-0.751616	0.445033	0.154366	-1.177848	0.452852	-0.135001	-0.926881	0.786500	0.194221	-1.016396	0.796098	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.044793	-0.238077	0.469480	0.004596	-0.004466	-0.003471	0.870874	0.342145	
2908	0.068794	-1.454589	0.137696	0.112688	-1.385299	0.146344	0.141104	-1.312007	0.047532	-0.061210	-0.606544	0.067096	-0.106775	-0.571474	0.124896	-0.130556	-0.459045	0.135596	-0.037801	-0.441518	0.162322	-0.121355	-0.748883	0.443951	0.153521	-1.182730	0.453993	-0.135853	-0.923887	0.785279	0.192119	-1.017049	0.794350	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.041131	-0.252725	0.467344	0.000934	0.004384	0.002328	0.870874	0.342145	
2909	0.068370	-1.462793	0.143045	0.112350	-1.393907	0.149923	0.140893	-1.323590	0.048113	-0.061046	-0.608382	0.063997	-0.106364	-0.572661	0.121667	-0.130247	-0.460584	0.132090	-0.037301	-0.442845	0.158221	-0.121578	-0.746093	0.442850	0.152404	-1.187354	0.455439	-0.137006	-0.920884	0.784170	0.190026	-1.017407	0.792740	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.043877	-0.263101	0.464597	-0.006696	-0.000499	0.001412	0.870874	0.342145	
2910	0.067635	-1.470698	0.148845	0.111771	-1.402178	0.153396	0.140775	-1.334945	0.048698	-0.060641	-0.611940	0.060437	-0.106225	-0.575866	0.118218	-0.129512	-0.463535	0.127285	-0.036407	-0.445363	0.153002	-0.121659	-0.743512	0.441877	0.151455	-1.191874	0.457224	-0.138138	-0.917532	0.783288	0.187613	-1.017235	0.791208	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.047845	-0.271341	0.461545	-0.003033	0.002553	0.002633	0.870874	0.342145	
2911	0.066889	-1.477720	0.154639	0.111636	-1.410009	0.157662	0.140492	-1.346401	0.049394	-0.060377	-0.617197	0.057240	-0.105743	-0.580781	0.114426	-0.128760	-0.467479	0.121785	-0.035587	-0.449306	0.146674	-0.121773	-0.740899	0.440944	0.150269	-1.196294	0.459184	-0.139352	-0.913918	0.782651	0.185676	-1.016562	0.789475	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.041741	-0.278970	0.450864	0.003986	0.003469	0.000497	0.870874	0.342145	
2912	0.065829	-1.484193	0.160730	0.110900	-1.417240	0.161144	0.139961	-1.357936	0.050048	-0.061040	-0.625587	0.059004	-0.105335	-0.584989	0.110263	-0.127381	-0.471931	0.113904	-0.034190	-0.453927	0.138765	-0.121583	-0.738356	0.439645	0.149145	-1.200341	0.461364	-0.140813	-0.910150	0.782080	0.183402	-1.015250	0.787764	5.000000	2.000000	0.000000	0.000000	18.000000	0.632000	0.649000	0.501004	-0.046624	-0.288126	0.435605	-0.003644	-0.002330	-0.001029	0.870874	0.342145	
