UDPV	// User ID
27-1-2021	// Evaluation date
UDLV_HV_12_orientation	27-1-2021	10:31:46:236	// Source file name and timestamp
100.000	// Sampling rate
35.784	// Data capture period

0.020000	// MOE
0.573000	// BslLeft
0.605000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
964	0.070089	-0.745100	0.114613	0.130856	-0.704124	0.137882	0.193162	-0.633866	0.061825	-0.025331	-0.897354	0.079496	-0.067419	-0.834540	0.107292	-0.097201	-0.737366	0.036191	0.003261	-0.721838	0.048136	0.176616	-0.604772	0.459250	-0.098810	-0.750995	0.441049	0.230007	-0.732640	0.791048	-0.176357	-0.716522	0.795769	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.001493	0.002268	0.001008	0.071501	0.017367	0.512369	0.542569	0.342145	
965	0.072985	-0.721397	0.104613	0.133141	-0.681340	0.129979	0.194345	-0.606146	0.057744	-0.024897	-0.907890	0.081448	-0.067004	-0.844864	0.108793	-0.097091	-0.748736	0.036368	0.003029	-0.731991	0.048500	0.176881	-0.603409	0.458530	-0.098545	-0.757089	0.441307	0.230355	-0.732769	0.791213	-0.175904	-0.718837	0.795615	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.004850	-0.006277	0.003755	0.065703	0.005770	0.507486	0.542569	0.342145	
966	0.076069	-0.697548	0.095986	0.136278	-0.658498	0.123214	0.195982	-0.578200	0.055431	-0.024457	-0.918600	0.083566	-0.066561	-0.855092	0.110092	-0.097008	-0.760268	0.036475	0.003110	-0.743181	0.048506	0.176955	-0.602792	0.457515	-0.098124	-0.763190	0.441577	0.230757	-0.732960	0.791155	-0.175754	-0.720928	0.795449	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.006136	-0.003225	0.001008	0.075469	0.004244	0.506265	0.542569	0.342145	
967	0.079377	-0.673425	0.088015	0.139111	-0.635689	0.117448	0.197124	-0.550282	0.054215	-0.023930	-0.929196	0.085585	-0.066059	-0.865491	0.111428	-0.096848	-0.771685	0.036588	0.003195	-0.754396	0.048413	0.177018	-0.602938	0.456471	-0.097626	-0.769229	0.441422	0.231016	-0.733175	0.790849	-0.175471	-0.723021	0.795230	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.005766	0.009287	-0.001433	0.075774	-0.007657	0.501382	0.542569	0.342145	
968	0.082786	-0.649619	0.080763	0.142408	-0.613378	0.112951	0.198739	-0.522379	0.055548	-0.023304	-0.939870	0.087500	-0.065561	-0.875944	0.112663	-0.096721	-0.783147	0.036621	0.003340	-0.765489	0.048103	0.177225	-0.603627	0.455054	-0.097216	-0.775443	0.441467	0.231372	-0.733449	0.790176	-0.175341	-0.724923	0.794851	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.000948	0.001048	-0.003875	0.077605	-0.011014	0.500772	0.542569	0.342145	
969	0.086569	-0.626099	0.074501	0.145306	-0.590949	0.109719	0.200429	-0.495250	0.059345	-0.022774	-0.950387	0.089432	-0.064980	-0.886197	0.113826	-0.096507	-0.794365	0.036734	0.003565	-0.776720	0.047557	0.177068	-0.604815	0.453136	-0.096738	-0.781348	0.441421	0.231636	-0.733733	0.789136	-0.175403	-0.726755	0.794313	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.002169	-0.002920	-0.001433	0.082488	-0.022916	0.505350	0.542569	0.342145	
970	0.090575	-0.603125	0.069854	0.148290	-0.569513	0.108016	0.201832	-0.469288	0.064851	-0.022008	-0.960886	0.091586	-0.064113	-0.896224	0.115062	-0.096185	-0.805673	0.036274	0.003561	-0.787671	0.047102	0.177054	-0.606268	0.450706	-0.095978	-0.787146	0.441235	0.231952	-0.734041	0.787824	-0.175270	-0.728709	0.793628	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.000273	-0.002920	0.000092	0.080657	-0.039701	0.512979	0.542569	0.342145	
971	0.095108	-0.580921	0.066764	0.151345	-0.549017	0.107744	0.203177	-0.444950	0.071717	-0.021627	-0.971319	0.093812	-0.063598	-0.906431	0.116626	-0.096161	-0.816869	0.036771	0.003569	-0.798653	0.046833	0.177084	-0.607980	0.447920	-0.095301	-0.793045	0.441097	0.232114	-0.734171	0.786176	-0.175219	-0.730601	0.793089	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.003084	0.000132	0.001008	0.076689	-0.043363	0.527933	0.542569	0.342145	
972	0.098920	-0.560635	0.065295	0.154441	-0.529936	0.108693	0.204229	-0.423030	0.079488	-0.021165	-0.981771	0.096179	-0.063312	-0.916752	0.118289	-0.095914	-0.828643	0.036850	0.003607	-0.809802	0.046722	0.177576	-0.609417	0.445313	-0.094823	-0.798909	0.441190	0.232408	-0.734247	0.784361	-0.175128	-0.732376	0.792175	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.005155	0.004099	0.002534	0.074248	-0.054960	0.541360	0.542569	0.342145	
973	0.102548	-0.541909	0.064744	0.156910	-0.512815	0.110486	0.204992	-0.403471	0.088026	-0.020753	-0.992029	0.098898	-0.062930	-0.926821	0.120252	-0.095818	-0.840095	0.037296	0.003671	-0.820808	0.046734	0.178009	-0.610624	0.442885	-0.094255	-0.804349	0.441279	0.232696	-0.734039	0.782389	-0.174870	-0.734043	0.791302	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.004000	-0.001394	0.001618	0.071196	-0.079984	0.556924	0.542569	0.342145	
974	0.105595	-0.525608	0.064881	0.159033	-0.497777	0.112853	0.205079	-0.386731	0.096664	-0.020473	-1.001946	0.101717	-0.062529	-0.936429	0.122020	-0.095752	-0.851556	0.037525	0.003785	-0.831772	0.046795	0.178615	-0.611558	0.440477	-0.093995	-0.809609	0.441199	0.233036	-0.733603	0.780220	-0.174665	-0.735487	0.790201	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.004610	-0.006582	-0.002044	0.071501	-0.085782	0.567300	0.542569	0.342145	
975	0.108619	-0.511736	0.065338	0.160867	-0.484907	0.115402	0.204741	-0.372436	0.104982	-0.020291	-1.011869	0.104807	-0.062525	-0.946107	0.123973	-0.095681	-0.862822	0.037755	0.003730	-0.842681	0.046713	0.179844	-0.612019	0.438524	-0.093425	-0.813902	0.441319	0.233479	-0.732840	0.777942	-0.174207	-0.736625	0.789073	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.007597	0.003184	-0.002959	0.072722	-0.101041	0.579813	0.542569	0.342145	
976	0.111455	-0.500318	0.065341	0.162420	-0.474156	0.117381	0.203592	-0.360491	0.111805	-0.020158	-1.021495	0.108108	-0.062538	-0.955570	0.126155	-0.095676	-0.874083	0.037833	0.003424	-0.853454	0.046456	0.181275	-0.611828	0.436877	-0.092992	-0.817934	0.441235	0.234000	-0.731894	0.775630	-0.173697	-0.737425	0.787879	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.004610	0.003489	-0.002044	0.076079	-0.121183	0.588663	0.542569	0.342145	
977	0.113425	-0.491336	0.064798	0.163638	-0.466064	0.118145	0.202253	-0.351325	0.116692	-0.020170	-1.030880	0.111621	-0.062419	-0.964253	0.128018	-0.095688	-0.884933	0.037925	0.003022	-0.863976	0.046124	0.182988	-0.610945	0.435279	-0.092518	-0.821229	0.441146	0.234804	-0.730507	0.773534	-0.173162	-0.737896	0.787106	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.000643	-0.001699	0.001924	0.080046	-0.132780	0.596597	0.542569	0.342145	
978	0.114516	-0.485479	0.063511	0.164217	-0.460882	0.117721	0.200673	-0.345243	0.119325	-0.020449	-1.040061	0.115360	-0.062680	-0.973015	0.130305	-0.095794	-0.895883	0.038056	0.002997	-0.874785	0.045978	0.183972	-0.609335	0.433964	-0.092124	-0.824167	0.441044	0.235712	-0.728819	0.771761	-0.172338	-0.738213	0.786371	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.001798	-0.002614	0.002534	0.075469	-0.151395	0.602701	0.542569	0.342145	
979	0.114978	-0.483122	0.061873	0.164399	-0.458612	0.116325	0.198952	-0.342356	0.119326	-0.020952	-1.048872	0.119664	-0.063209	-0.981201	0.132778	-0.095956	-0.907007	0.038320	0.002786	-0.885284	0.046049	0.185397	-0.607582	0.432982	-0.091932	-0.826571	0.440905	0.236927	-0.726997	0.770253	-0.171633	-0.738200	0.785715	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.006747	0.001048	0.000703	0.079131	-0.166654	0.608804	0.542569	0.342145	
980	0.115540	-0.484135	0.059127	0.164648	-0.459223	0.113852	0.197352	-0.342558	0.117242	-0.021298	-1.057424	0.124337	-0.064001	-0.989624	0.135832	-0.096329	-0.917930	0.038896	0.002487	-0.895868	0.046282	0.186616	-0.605602	0.432180	-0.091493	-0.828207	0.440741	0.238341	-0.725073	0.769359	-0.170852	-0.737946	0.785124	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.005461	0.000132	0.001008	0.077910	-0.180997	0.611246	0.542569	0.342145	
981	0.116312	-0.488317	0.055218	0.164893	-0.462721	0.110155	0.196043	-0.345977	0.113711	-0.021798	-1.065198	0.129530	-0.064713	-0.997216	0.138797	-0.096750	-0.928745	0.039344	0.002127	-0.906306	0.046437	0.187398	-0.603399	0.431251	-0.091244	-0.829315	0.440617	0.239820	-0.723141	0.768664	-0.169829	-0.737272	0.784620	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.000273	-0.001089	0.000703	0.071807	-0.199918	0.606668	0.542569	0.342145	
982	0.117273	-0.495631	0.050768	0.165307	-0.468833	0.105614	0.194778	-0.351896	0.108222	-0.022190	-1.072408	0.135025	-0.065229	-1.004196	0.142100	-0.097083	-0.939428	0.039887	0.001737	-0.916692	0.046175	0.187921	-0.601192	0.430398	-0.090897	-0.829287	0.440087	0.241135	-0.721181	0.768118	-0.168600	-0.736377	0.784030	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.000643	-0.000173	0.001924	0.079741	-0.210294	0.599344	0.542569	0.342145	
983	0.117587	-0.505417	0.050179	0.165283	-0.476709	0.102193	0.194056	-0.358765	0.101040	-0.022499	-1.079260	0.141087	-0.065486	-1.010325	0.145406	-0.097267	-0.950023	0.040503	0.001517	-0.926906	0.045960	0.188215	-0.599068	0.429292	-0.090653	-0.828798	0.439378	0.242355	-0.719027	0.767505	-0.167179	-0.735144	0.783283	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.009733	-0.000783	0.001924	0.082183	-0.219755	0.580728	0.542569	0.342145	
984	0.116846	-0.513727	0.050391	0.164582	-0.483601	0.099183	0.193206	-0.365647	0.095221	-0.022211	-1.084997	0.147425	-0.065748	-1.016102	0.149001	-0.097181	-0.960330	0.041155	0.001286	-0.936793	0.045521	0.188716	-0.596949	0.427666	-0.090561	-0.827414	0.438648	0.243446	-0.716721	0.766526	-0.165681	-0.733559	0.782479	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.000883	-0.033742	0.075166	0.074858	-0.225858	0.558450	0.542569	0.342145	
985	0.115612	-0.521486	0.051021	0.163550	-0.489307	0.097114	0.192300	-0.372384	0.089783	-0.021755	-1.089562	0.154333	-0.065936	-1.021205	0.152983	-0.096921	-0.970375	0.041942	0.001169	-0.946639	0.044830	0.189306	-0.595879	0.426172	-0.090430	-0.825040	0.437779	0.244523	-0.714173	0.765471	-0.164011	-0.731845	0.781495	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.013155	-0.000783	0.149323	0.073333	-0.231962	0.531595	0.571270	0.342145	
986	0.114702	-0.529528	0.051460	0.162698	-0.495693	0.095240	0.190924	-0.379204	0.084312	-0.020845	-1.093043	0.161782	-0.066057	-1.025669	0.157249	-0.096608	-0.980521	0.042954	0.001415	-0.956138	0.044615	0.190282	-0.596429	0.424887	-0.090318	-0.822214	0.437314	0.245910	-0.711344	0.764776	-0.162264	-0.729779	0.780512	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.044828	0.041026	0.200593	0.066008	-0.238676	0.494669	0.571270	0.342145	
987	0.113922	-0.537756	0.052174	0.161674	-0.502505	0.093900	0.189391	-0.386277	0.079624	-0.019543	-1.094939	0.169648	-0.066082	-1.029176	0.161864	-0.096225	-0.990571	0.044334	0.001776	-0.965516	0.044712	0.191312	-0.598511	0.424195	-0.090598	-0.818083	0.436546	0.247823	-0.708110	0.764650	-0.160560	-0.727578	0.779642	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.005221	0.088328	0.279633	0.049529	-0.226774	0.444315	0.571270	0.342145	
988	0.113260	-0.546259	0.053299	0.161354	-0.509138	0.093288	0.187693	-0.393648	0.075120	-0.018274	-1.095146	0.178187	-0.066186	-1.031548	0.166713	-0.095541	-1.000673	0.045729	0.002147	-0.974274	0.045234	0.192357	-0.600932	0.424416	-0.091258	-0.813267	0.436016	0.250336	-0.704551	0.765726	-0.158882	-0.724682	0.778676	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.007357	0.109385	0.364472	0.036101	-0.210905	0.388467	0.571270	0.342145	
989	0.113058	-0.555272	0.054368	0.160827	-0.516468	0.092694	0.186635	-0.401492	0.070499	-0.016950	-1.093515	0.187443	-0.066393	-1.033065	0.172057	-0.094865	-1.010794	0.048154	0.002324	-0.982245	0.046693	0.193276	-0.602749	0.424993	-0.091000	-0.805763	0.435073	0.252849	-0.701013	0.768026	-0.157208	-0.721589	0.777609	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.024687	0.130747	0.420625	0.019927	-0.187101	0.318582	0.571270	0.342145	
990	0.112982	-0.564621	0.055325	0.160891	-0.524603	0.091965	0.186469	-0.410619	0.065948	-0.015910	-1.090129	0.197337	-0.066802	-1.032985	0.177851	-0.094149	-1.019941	0.051464	0.002204	-0.989271	0.049030	0.194572	-0.603519	0.425724	-0.091825	-0.798332	0.434065	0.255579	-0.697628	0.771014	-0.155518	-0.718076	0.776526	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.013155	0.173777	0.458161	0.000396	-0.141630	0.241678	0.571270	0.342145	
991	0.113248	-0.574342	0.056366	0.161428	-0.533232	0.091257	0.187121	-0.420035	0.061568	-0.014978	-1.084556	0.207856	-0.067185	-1.031306	0.184022	-0.093147	-1.028443	0.055699	0.001607	-0.994933	0.052320	0.196001	-0.604038	0.426563	-0.092218	-0.790021	0.432925	0.258186	-0.694689	0.774144	-0.153906	-0.714661	0.775296	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	0.016207	0.178965	0.503632	-0.001130	-0.101652	0.169656	0.571270	0.342145	
992	0.113543	-0.584134	0.057405	0.162150	-0.541973	0.090744	0.187729	-0.429652	0.057508	-0.014281	-1.076914	0.218705	-0.067272	-1.027596	0.190872	-0.092354	-1.034903	0.061792	0.001065	-0.999269	0.056531	0.197646	-0.604905	0.427406	-0.092869	-0.781190	0.431492	0.260633	-0.692277	0.777127	-0.152202	-0.711206	0.773880	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.032011	0.156382	0.542695	0.012297	-0.071439	0.116556	0.571270	0.342145	
993	0.113815	-0.594156	0.058428	0.162522	-0.551067	0.090246	0.187972	-0.439383	0.054397	-0.013369	-1.067441	0.229359	-0.066430	-1.021763	0.197948	-0.091479	-1.039083	0.069275	0.000940	-1.002631	0.061366	0.199553	-0.606234	0.428125	-0.093503	-0.771474	0.429783	0.262615	-0.690758	0.779931	-0.150664	-0.708087	0.772549	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.040556	0.166758	0.575044	0.004668	-0.028104	0.079324	0.571270	0.342145	
994	0.114121	-0.604419	0.059429	0.162937	-0.560227	0.090082	0.188009	-0.449279	0.051316	-0.011772	-1.056589	0.239090	-0.065722	-1.015258	0.205285	-0.090681	-1.041188	0.077609	0.000928	-1.004479	0.066556	0.201254	-0.608515	0.428889	-0.093826	-0.760922	0.428248	0.264285	-0.690016	0.782150	-0.149189	-0.705232	0.771446	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.064665	0.191477	0.599763	0.007720	-0.037565	0.046060	0.571270	0.342145	
995	0.114362	-0.614652	0.060275	0.163217	-0.569774	0.090073	0.188261	-0.459594	0.048771	-0.009313	-1.045051	0.247812	-0.064122	-1.007539	0.211798	-0.089450	-1.041734	0.086067	0.001183	-1.005161	0.071836	0.202658	-0.611553	0.429715	-0.094097	-0.750000	0.426759	0.265637	-0.689746	0.783874	-0.147507	-0.702572	0.770450	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.087553	0.174388	0.604035	0.005889	-0.006742	0.025919	0.571270	0.342145	
996	0.114317	-0.625178	0.061037	0.163344	-0.579633	0.089951	0.188618	-0.470357	0.046481	-0.006296	-1.033571	0.255027	-0.062176	-0.999529	0.217991	-0.088033	-1.040635	0.094376	0.001581	-1.003456	0.077087	0.203414	-0.615452	0.430250	-0.093953	-0.738510	0.425441	0.266737	-0.690317	0.784987	-0.145916	-0.700575	0.769920	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.093656	0.163706	0.608613	0.013823	0.014315	0.014017	0.571270	0.342145	
997	0.114329	-0.635940	0.061612	0.163328	-0.589837	0.090174	0.188901	-0.481439	0.045325	-0.002065	-1.023491	0.260518	-0.059632	-0.991814	0.224096	-0.086911	-1.036958	0.102060	0.001096	-0.997809	0.081592	0.204165	-0.619845	0.430707	-0.093651	-0.726958	0.424908	0.267842	-0.691481	0.785923	-0.144172	-0.698914	0.769715	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.093351	0.159129	0.618379	0.007415	0.006991	0.007608	0.571270	0.342145	
998	0.114099	-0.646957	0.062256	0.162878	-0.600095	0.090394	0.188695	-0.492514	0.044773	0.002653	-1.015365	0.264893	-0.056809	-0.983803	0.230290	-0.086564	-1.028112	0.108809	-0.000192	-0.986582	0.086600	0.204557	-0.624713	0.431066	-0.092965	-0.714952	0.424705	0.268993	-0.693246	0.786872	-0.142339	-0.698004	0.769863	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.109525	0.158213	0.630586	-0.003877	-0.014677	-0.000327	0.571270	0.342145	
999	0.113844	-0.657762	0.063253	0.162286	-0.610356	0.090799	0.188927	-0.503492	0.044236	0.006934	-1.008233	0.267691	-0.053964	-0.974381	0.235062	-0.086525	-1.015011	0.113742	-0.000824	-0.972630	0.090759	0.204800	-0.629662	0.431213	-0.092175	-0.702931	0.425533	0.270013	-0.695460	0.787852	-0.140419	-0.697931	0.770268	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.126005	0.144785	0.629975	-0.004487	0.005465	-0.001242	0.571270	0.342145	
1000	0.113345	-0.668560	0.063638	0.161890	-0.620494	0.091131	0.188998	-0.514628	0.043453	0.010283	-1.000828	0.269141	-0.051094	-0.963883	0.238678	-0.086915	-0.999019	0.117310	-0.001266	-0.956908	0.093987	0.204753	-0.635093	0.431537	-0.090872	-0.690789	0.426759	0.271152	-0.697935	0.788820	-0.138744	-0.698486	0.771004	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.099149	0.144785	0.621736	0.005278	0.004244	-0.004904	0.571270	0.342145	
1001	0.113034	-0.679460	0.064522	0.161202	-0.630712	0.091578	0.189317	-0.525556	0.042952	0.012454	-0.992163	0.269465	-0.048970	-0.952581	0.241449	-0.087135	-0.981147	0.119458	-0.000539	-0.940980	0.096130	0.204818	-0.640643	0.431698	-0.089947	-0.679483	0.428765	0.271983	-0.700551	0.789611	-0.137253	-0.699868	0.772178	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.090910	0.121592	0.609834	0.004058	-0.006437	-0.002463	0.571270	0.342145	
1002	0.112751	-0.690613	0.065376	0.160529	-0.640853	0.091960	0.189561	-0.536866	0.042650	0.013901	-0.982538	0.268467	-0.046790	-0.939595	0.242057	-0.087080	-0.962802	0.120305	0.000272	-0.924375	0.097168	0.205389	-0.647000	0.432306	-0.088671	-0.668260	0.431013	0.272568	-0.702976	0.790142	-0.135900	-0.701883	0.773589	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.109220	0.106944	0.600678	-0.006929	-0.004301	-0.002158	0.571270	0.342145	
1003	0.112520	-0.701706	0.065879	0.160181	-0.651482	0.092364	0.189769	-0.548358	0.042512	0.015202	-0.972014	0.265942	-0.045184	-0.926565	0.241396	-0.086803	-0.944023	0.119700	0.001265	-0.906414	0.097585	0.205447	-0.652997	0.432556	-0.087610	-0.658127	0.433561	0.272814	-0.705469	0.790437	-0.134536	-0.704239	0.775132	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.095182	0.102976	0.590913	-0.005403	0.003024	0.001199	0.571270	0.342145	
1004	0.112256	-0.712824	0.066438	0.159875	-0.662264	0.092964	0.189997	-0.559804	0.042153	0.015932	-0.961154	0.261769	-0.044277	-0.913910	0.239630	-0.086589	-0.925225	0.117906	0.001656	-0.886898	0.097229	0.205220	-0.658942	0.432873	-0.086456	-0.648393	0.436268	0.273023	-0.707606	0.790548	-0.133332	-0.707036	0.776667	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.088773	0.091685	0.582368	0.011992	-0.002469	-0.000632	0.571270	0.342145	
1005	0.111936	-0.723898	0.067150	0.159428	-0.672864	0.093450	0.189982	-0.571426	0.041924	0.016316	-0.949755	0.255925	-0.043321	-0.900612	0.236214	-0.086331	-0.905424	0.114792	0.001817	-0.865955	0.096447	0.205186	-0.664769	0.433311	-0.085455	-0.639432	0.439017	0.273267	-0.709397	0.790638	-0.132237	-0.709695	0.778244	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.101286	0.080088	0.567719	0.003752	-0.003385	-0.002768	0.571270	0.342145	
1006	0.111590	-0.734927	0.067672	0.159047	-0.683418	0.094050	0.190049	-0.582592	0.041660	0.017055	-0.937925	0.248665	-0.042881	-0.887215	0.231645	-0.086244	-0.884897	0.111052	0.001745	-0.843747	0.095014	0.205094	-0.670674	0.433519	-0.084340	-0.630798	0.441848	0.273421	-0.710588	0.790781	-0.131250	-0.712121	0.779799	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.100370	0.078867	0.555512	-0.005708	0.003329	0.000284	0.571270	0.342145	
1007	0.111112	-0.746198	0.068092	0.158575	-0.693890	0.094616	0.189831	-0.593692	0.041508	0.017532	-0.925206	0.239766	-0.042112	-0.872198	0.225993	-0.086507	-0.862586	0.106934	0.001262	-0.820664	0.092905	0.205003	-0.676680	0.434082	-0.083448	-0.622797	0.444805	0.273483	-0.711410	0.791107	-0.130644	-0.714290	0.781482	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.098844	0.082224	0.546052	0.004973	-0.006742	0.003030	0.571270	0.342145	
1008	0.110801	-0.757247	0.068917	0.157990	-0.704147	0.095078	0.189475	-0.604428	0.041370	0.017515	-0.911510	0.229766	-0.042504	-0.857922	0.220196	-0.087076	-0.839152	0.102214	0.001243	-0.797327	0.090686	0.204887	-0.682822	0.434405	-0.082692	-0.615207	0.447865	0.273748	-0.711934	0.791295	-0.129973	-0.716064	0.783389	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.101286	0.083140	0.540864	0.001616	-0.000028	0.001505	0.571270	0.342145	
1009	0.110637	-0.768604	0.069728	0.157389	-0.714467	0.095598	0.189297	-0.615444	0.041449	0.017081	-0.896757	0.218606	-0.042614	-0.842167	0.213308	-0.087921	-0.814904	0.097369	0.000553	-0.773238	0.087557	0.204531	-0.689184	0.434816	-0.082076	-0.608400	0.450928	0.274194	-0.712263	0.791516	-0.129735	-0.717435	0.785346	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.101591	0.081919	0.535066	-0.007844	0.005770	0.001810	0.571270	0.342145	
1010	0.110060	-0.779484	0.070587	0.156776	-0.725059	0.096232	0.188947	-0.626716	0.041591	0.016688	-0.880635	0.206679	-0.042828	-0.825193	0.205365	-0.089134	-0.790368	0.092052	-0.000287	-0.748618	0.083854	0.204003	-0.695696	0.435014	-0.081336	-0.601963	0.453774	0.274920	-0.712563	0.791627	-0.129376	-0.718618	0.787163	1.000000	0.000000	0.000000	0.000000	2.000000	0.573000	0.605000	0.539615	-0.095487	0.077342	0.529572	0.001311	-0.004911	-0.001547	0.571270	0.342145	
