UDPV	// User ID
30-11-2020	// Evaluation date
UDLV_LV_03_orientation	30-11-2020	13:57:13:820	// Source file name and timestamp
100.000	// Sampling rate
37.751	// Data capture period

0.020000	// MOE
0.665000	// BslLeft
0.670000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
3446	0.074842	-1.184797	0.295257	0.146528	-1.138092	0.245047	0.178358	-1.150857	0.108664	-0.063032	-0.695863	0.066502	-0.105907	-0.619195	0.101408	-0.108176	-0.491002	0.049880	0.002487	-0.476114	0.054933	-0.125035	-0.632188	0.509763	0.207169	-0.822770	0.496423	-0.161784	-0.735782	0.892292	0.198756	-0.790379	0.888302	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.000132	-0.001284	0.002405	0.132348	0.238769	0.809394	0.658393	0.213878	
3447	0.073291	-1.173212	0.304502	0.146132	-1.129107	0.253257	0.178427	-1.146422	0.117789	-0.062682	-0.708524	0.066805	-0.105333	-0.631336	0.101216	-0.107965	-0.503583	0.049666	0.002813	-0.488660	0.053970	-0.125125	-0.638362	0.509630	0.207739	-0.810084	0.497784	-0.162917	-0.736131	0.893739	0.197534	-0.789599	0.889760	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.006277	-0.000063	-0.000036	0.125939	0.229003	0.818244	0.658393	0.213878	
3448	0.071824	-1.163462	0.311503	0.145418	-1.119743	0.261191	0.179134	-1.137257	0.126018	-0.062589	-0.721263	0.067252	-0.104740	-0.643501	0.101366	-0.108037	-0.516277	0.049578	0.003015	-0.501186	0.053338	-0.125857	-0.644702	0.509554	0.208505	-0.797550	0.499859	-0.164459	-0.737090	0.895461	0.196406	-0.789139	0.891523	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.001658	0.004514	-0.002173	0.114648	0.201842	0.820075	0.658393	0.213878	
3449	0.071227	-1.153715	0.316815	0.144905	-1.108927	0.267822	0.179942	-1.124406	0.132489	-0.062331	-0.733968	0.067650	-0.104604	-0.656235	0.101485	-0.108051	-0.528926	0.049422	0.003208	-0.513705	0.053039	-0.126382	-0.652485	0.509530	0.209174	-0.785163	0.502957	-0.165667	-0.738321	0.896841	0.195541	-0.788821	0.893489	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.004445	0.003294	-0.002173	0.102136	0.183227	0.824348	0.658393	0.213878	
3450	0.071226	-1.143465	0.320568	0.144851	-1.096745	0.272719	0.180848	-1.109012	0.137531	-0.062286	-0.746658	0.068027	-0.104637	-0.668751	0.101808	-0.108219	-0.541634	0.049418	0.003047	-0.526183	0.053045	-0.127425	-0.660157	0.509330	0.209658	-0.773283	0.506452	-0.166640	-0.739631	0.898653	0.194684	-0.788553	0.895485	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.002920	-0.003725	0.000269	0.082299	0.163390	0.818854	0.658393	0.213878	
3451	0.071960	-1.132327	0.322476	0.145053	-1.083533	0.275686	0.181512	-1.092116	0.140661	-0.062297	-0.759388	0.068441	-0.104566	-0.681210	0.102044	-0.108469	-0.554449	0.049345	0.002799	-0.538976	0.052775	-0.128382	-0.669047	0.509474	0.209903	-0.761710	0.510211	-0.167569	-0.741310	0.900435	0.193840	-0.788223	0.897697	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.003184	-0.003115	0.003931	0.074365	0.144469	0.803901	0.658393	0.213878	
3452	0.073039	-1.120499	0.322666	0.145556	-1.069825	0.276961	0.181976	-1.074761	0.141757	-0.062329	-0.772073	0.068653	-0.104690	-0.693554	0.102450	-0.108592	-0.566835	0.049162	0.002729	-0.551681	0.052593	-0.129486	-0.677781	0.509778	0.210105	-0.750596	0.514042	-0.168358	-0.743261	0.902057	0.192956	-0.787714	0.899967	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.000478	-0.000368	0.003626	0.081994	0.131042	0.773383	0.658393	0.213878	
3453	0.073992	-1.108175	0.321150	0.146322	-1.055649	0.276537	0.182215	-1.056682	0.141174	-0.062402	-0.784744	0.068981	-0.104850	-0.706148	0.102686	-0.109019	-0.579819	0.049135	0.002467	-0.564389	0.052185	-0.130691	-0.686401	0.510078	0.210247	-0.739604	0.518024	-0.169320	-0.745415	0.903680	0.192172	-0.787054	0.902331	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.005056	0.003294	0.001184	0.078332	0.109984	0.737067	0.658393	0.213878	
3454	0.075120	-1.095057	0.318023	0.146925	-1.040963	0.274737	0.182507	-1.037851	0.139402	-0.062567	-0.797448	0.069320	-0.105031	-0.718417	0.103021	-0.109369	-0.592323	0.048911	0.002196	-0.576702	0.051962	-0.131348	-0.694683	0.510288	0.209957	-0.728758	0.521706	-0.170221	-0.747624	0.905084	0.191463	-0.786182	0.904742	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.002879	0.002989	0.000269	0.084435	0.098388	0.702277	0.658393	0.213878	
3455	0.075965	-1.081664	0.313373	0.147807	-1.025487	0.271865	0.182998	-1.018038	0.136435	-0.062522	-0.809968	0.069878	-0.104989	-0.730779	0.103239	-0.109567	-0.604761	0.048760	0.001920	-0.589144	0.051597	-0.132998	-0.704265	0.510508	0.210343	-0.718693	0.525368	-0.171022	-0.749918	0.906271	0.190772	-0.785226	0.907039	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.000437	-0.007387	-0.002173	0.096032	0.087096	0.670539	0.658393	0.213878	
3456	0.077569	-1.067100	0.307348	0.148616	-1.009354	0.267712	0.183551	-0.996737	0.132526	-0.062390	-0.822389	0.070366	-0.104868	-0.743079	0.103538	-0.109626	-0.617195	0.048526	0.001852	-0.601489	0.051156	-0.133922	-0.713566	0.510773	0.210265	-0.708832	0.528841	-0.171729	-0.752341	0.907205	0.190403	-0.784063	0.909357	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.008413	-0.001589	-0.000952	0.096032	0.071837	0.644904	0.658393	0.213878	
3457	0.078193	-1.052829	0.299822	0.149293	-0.992511	0.262473	0.184246	-0.974356	0.128093	-0.062235	-0.834789	0.070967	-0.104524	-0.755498	0.103790	-0.109662	-0.629654	0.048366	0.001922	-0.613708	0.050884	-0.134779	-0.723249	0.510834	0.210225	-0.699331	0.532461	-0.172834	-0.754933	0.908485	0.189988	-0.783010	0.911257	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.002920	0.007871	0.001490	0.090234	0.063903	0.628120	0.658393	0.213878	
3458	0.079455	-1.037717	0.290783	0.150128	-0.975194	0.256305	0.185372	-0.950483	0.123044	-0.061967	-0.847209	0.071548	-0.104144	-0.767886	0.104226	-0.109779	-0.642371	0.048457	0.001984	-0.626121	0.050683	-0.135637	-0.733221	0.511181	0.210085	-0.690261	0.535757	-0.173050	-0.757173	0.908912	0.189582	-0.782019	0.912990	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.000783	-0.000979	-0.000341	0.084435	0.062072	0.617744	0.658393	0.213878	
3459	0.080109	-1.021906	0.280345	0.150952	-0.957250	0.249207	0.186584	-0.926111	0.117746	-0.061714	-0.859684	0.072005	-0.103737	-0.780504	0.104639	-0.109753	-0.654828	0.048515	0.002046	-0.638347	0.050601	-0.136231	-0.743024	0.511094	0.209854	-0.681668	0.538717	-0.174019	-0.759886	0.909665	0.189180	-0.780996	0.914445	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.008413	-0.005862	-0.000341	0.074975	0.055358	0.614387	0.658393	0.213878	
3460	0.080959	-1.005154	0.268542	0.151834	-0.938834	0.241291	0.188051	-0.900829	0.111972	-0.061306	-0.872191	0.072393	-0.103415	-0.793114	0.105185	-0.109649	-0.667469	0.048438	0.002144	-0.650796	0.050343	-0.136840	-0.752807	0.511279	0.209252	-0.673519	0.541442	-0.174266	-0.762606	0.910216	0.188922	-0.779972	0.915722	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.002574	0.000852	-0.000647	0.068566	0.052306	0.615912	0.658393	0.213878	
3461	0.082169	-0.987974	0.255883	0.152670	-0.919744	0.232512	0.189793	-0.874783	0.105871	-0.061186	-0.884848	0.072814	-0.103168	-0.805680	0.105568	-0.109712	-0.679889	0.048206	0.002167	-0.663340	0.049935	-0.137246	-0.762308	0.511048	0.208757	-0.665814	0.543812	-0.174753	-0.765231	0.910434	0.188620	-0.779097	0.916793	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.001353	0.001158	0.003626	0.059411	0.044372	0.617133	0.658393	0.213878	
3462	0.083145	-0.969827	0.242428	0.153652	-0.900006	0.223336	0.191621	-0.848090	0.099538	-0.061054	-0.897494	0.073044	-0.102997	-0.818272	0.105742	-0.109895	-0.692447	0.047927	0.002160	-0.675734	0.049505	-0.138066	-0.772086	0.511166	0.208106	-0.658784	0.545848	-0.175111	-0.768210	0.910602	0.188363	-0.778379	0.917683	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.004140	0.001463	0.005457	0.052087	0.040404	0.619269	0.658393	0.213878	
3463	0.084493	-0.950335	0.228418	0.154744	-0.879559	0.213692	0.193539	-0.820975	0.093277	-0.060961	-0.909858	0.073557	-0.102831	-0.830668	0.105937	-0.109834	-0.705008	0.047711	0.002145	-0.688327	0.049069	-0.138751	-0.781821	0.511244	0.207448	-0.652375	0.547740	-0.175442	-0.771159	0.910559	0.188098	-0.777773	0.918384	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.005015	-0.001284	0.002100	0.059106	0.035216	0.620490	0.658393	0.213878	
3464	0.085183	-0.930038	0.213804	0.155532	-0.858103	0.203792	0.195674	-0.792940	0.087371	-0.060949	-0.922404	0.074090	-0.102592	-0.842904	0.106348	-0.109995	-0.717509	0.047629	0.002145	-0.700455	0.049127	-0.139323	-0.791539	0.511485	0.206437	-0.646471	0.549471	-0.175832	-0.774225	0.910220	0.187987	-0.777303	0.919044	6.000000	6.000000	1.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.000478	-0.004030	0.000879	0.065209	0.030334	0.620795	0.658393	0.213878	
3465	0.086050	-0.908781	0.198953	0.156903	-0.836963	0.193990	0.197994	-0.764578	0.081895	-0.060787	-0.934810	0.074838	-0.102421	-0.855243	0.106706	-0.110095	-0.730105	0.047527	0.002298	-0.712484	0.048962	-0.139900	-0.801046	0.511752	0.205575	-0.641279	0.551155	-0.176028	-0.777206	0.910034	0.187918	-0.777006	0.919361	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.008718	0.004514	-0.002478	0.066430	0.026061	0.623542	0.658393	0.213878	
3466	0.086826	-0.886523	0.183850	0.158223	-0.814658	0.184069	0.200330	-0.735852	0.076915	-0.060502	-0.947123	0.075319	-0.102182	-0.867688	0.107231	-0.109997	-0.742599	0.047321	0.002097	-0.725541	0.048829	-0.140785	-0.811109	0.512250	0.204413	-0.636795	0.552132	-0.176223	-0.780387	0.909699	0.187735	-0.776888	0.919329	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.001699	0.004209	-0.000952	0.067956	0.015075	0.629645	0.658393	0.213878	
3467	0.087811	-0.863344	0.168721	0.159489	-0.791460	0.173912	0.202948	-0.706734	0.072529	-0.060150	-0.959528	0.075922	-0.101880	-0.880137	0.107799	-0.109996	-0.755212	0.047363	0.002087	-0.738137	0.048954	-0.140730	-0.820109	0.512271	0.203414	-0.633246	0.552605	-0.176414	-0.783151	0.909303	0.187682	-0.776942	0.919096	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.001699	-0.004946	-0.001867	0.063378	0.006225	0.634833	0.658393	0.213878	
3468	0.088793	-0.839219	0.153684	0.160793	-0.768069	0.164065	0.205315	-0.677337	0.068927	-0.059763	-0.971937	0.076326	-0.101624	-0.892882	0.108518	-0.110014	-0.767744	0.047388	0.002283	-0.749995	0.049153	-0.140901	-0.829350	0.512253	0.202286	-0.630632	0.552491	-0.176694	-0.786148	0.908759	0.187605	-0.777158	0.918442	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.001394	-0.004030	0.003321	0.063378	0.007140	0.641852	0.658393	0.213878	
3469	0.089909	-0.814160	0.138996	0.161732	-0.744211	0.154411	0.207777	-0.647718	0.065855	-0.059547	-0.984346	0.076916	-0.101243	-0.905241	0.109156	-0.110036	-0.780527	0.047323	0.002094	-0.763267	0.048521	-0.141063	-0.838539	0.512244	0.201288	-0.628783	0.551805	-0.177236	-0.789114	0.908347	0.187633	-0.777476	0.917724	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.000132	0.002683	-0.000036	0.063073	-0.003846	0.647346	0.658393	0.213878	
3470	0.091033	-0.788463	0.125136	0.162986	-0.719735	0.145673	0.210061	-0.618319	0.063834	-0.059279	-0.996865	0.077293	-0.100892	-0.917612	0.109485	-0.109994	-0.793249	0.047070	0.001911	-0.775927	0.047884	-0.141402	-0.847489	0.512205	0.200364	-0.627899	0.550688	-0.177207	-0.791759	0.907327	0.187674	-0.777908	0.916761	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.000783	0.000242	-0.003088	0.059106	-0.014832	0.653754	0.658393	0.213878	
3471	0.091959	-0.761781	0.112122	0.164464	-0.695464	0.137881	0.212660	-0.588238	0.062941	-0.058948	-1.009156	0.077872	-0.100602	-0.929842	0.109891	-0.109992	-0.805672	0.046914	0.001808	-0.787581	0.047947	-0.141505	-0.856122	0.512277	0.199565	-0.627739	0.549404	-0.177527	-0.794304	0.906688	0.187779	-0.778330	0.915649	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.004710	0.001768	-0.000952	0.057885	-0.015748	0.662299	0.658393	0.213878	
3472	0.093089	-0.734704	0.100331	0.165713	-0.670645	0.130891	0.215031	-0.559172	0.063486	-0.058734	-1.021605	0.078657	-0.100362	-0.941954	0.110502	-0.110036	-0.818199	0.046747	0.001867	-0.799842	0.047851	-0.141673	-0.865006	0.512799	0.198365	-0.628265	0.547142	-0.177744	-0.796942	0.905704	0.187914	-0.778814	0.914265	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.003489	-0.002199	0.000269	0.056970	-0.027650	0.669623	0.658393	0.213878	
3473	0.093540	-0.706826	0.089909	0.166834	-0.645617	0.125117	0.217749	-0.530307	0.065719	-0.058533	-1.033848	0.079612	-0.100164	-0.954272	0.111264	-0.110134	-0.830835	0.046629	0.001753	-0.812399	0.047673	-0.141884	-0.873189	0.512965	0.196985	-0.629506	0.544362	-0.177580	-0.798940	0.904514	0.187931	-0.779390	0.912784	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.001353	-0.005556	0.002405	0.059716	-0.034974	0.676337	0.658393	0.213878	
3474	0.094107	-0.679034	0.081190	0.168033	-0.620863	0.120773	0.220119	-0.502775	0.069358	-0.058258	-1.046000	0.080542	-0.099867	-0.966308	0.112196	-0.110116	-0.843449	0.046627	0.001506	-0.824879	0.047559	-0.141989	-0.881178	0.513130	0.195860	-0.631660	0.540897	-0.177470	-0.800576	0.903179	0.188010	-0.779962	0.910934	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.001089	0.002073	0.004236	0.059411	-0.044129	0.683051	0.658393	0.213878	
3475	0.094444	-0.651660	0.074193	0.169458	-0.597648	0.118114	0.222288	-0.476395	0.074526	-0.057880	-1.058114	0.081603	-0.099776	-0.978959	0.113236	-0.110398	-0.855672	0.046735	0.001408	-0.837510	0.047533	-0.142112	-0.888957	0.513378	0.194507	-0.634525	0.537112	-0.177598	-0.802462	0.901918	0.188195	-0.780508	0.908887	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.005971	0.002683	0.002100	0.060632	-0.053590	0.689765	0.658393	0.213878	
3476	0.094812	-0.625448	0.068895	0.169595	-0.575069	0.116352	0.224413	-0.451861	0.081172	-0.057604	-1.070266	0.082786	-0.099591	-0.991204	0.114241	-0.110505	-0.868335	0.046677	0.001006	-0.849669	0.047565	-0.142175	-0.896543	0.513733	0.193263	-0.638269	0.532744	-0.177432	-0.803839	0.900576	0.188446	-0.780929	0.906622	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.004751	-0.004641	-0.001867	0.064904	-0.063661	0.697394	0.658393	0.213878	
3477	0.095074	-0.600595	0.065298	0.169716	-0.553461	0.115944	0.226099	-0.429080	0.089023	-0.057319	-1.082313	0.083968	-0.099431	-1.003215	0.115249	-0.110473	-0.880890	0.046528	0.000803	-0.861678	0.047566	-0.142066	-0.903586	0.513811	0.192057	-0.642518	0.528148	-0.177672	-0.805240	0.899155	0.188634	-0.781188	0.903961	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.002004	0.000547	-0.001867	0.066125	-0.077088	0.706550	0.658393	0.213878	
3478	0.095349	-0.578070	0.063319	0.169832	-0.534276	0.116847	0.227037	-0.408761	0.097418	-0.057206	-1.094269	0.085373	-0.099349	-1.015053	0.116220	-0.110504	-0.893372	0.046276	0.000536	-0.874079	0.047045	-0.142040	-0.909975	0.513687	0.190333	-0.646343	0.523489	-0.177059	-0.806259	0.897247	0.188809	-0.781189	0.901207	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.005666	0.002683	0.000574	0.067040	-0.091126	0.718452	0.658393	0.213878	
3479	0.095259	-0.558324	0.062712	0.169677	-0.517509	0.118827	0.227256	-0.390907	0.105942	-0.057127	-1.106171	0.087008	-0.099177	-1.026548	0.117068	-0.110522	-0.905730	0.046026	0.000249	-0.886297	0.046783	-0.141813	-0.915506	0.513360	0.189192	-0.649230	0.519396	-0.177039	-0.807485	0.895726	0.189108	-0.780888	0.898186	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.005971	-0.001894	0.000269	0.073449	-0.101197	0.735541	0.658393	0.213878	
3480	0.094971	-0.542153	0.063068	0.169187	-0.503136	0.121056	0.225367	-0.375827	0.113022	-0.057187	-1.118059	0.088898	-0.099244	-1.037860	0.118217	-0.110617	-0.918184	0.045825	0.000164	-0.898493	0.046924	-0.141654	-0.920421	0.513035	0.188297	-0.651250	0.516138	-0.176924	-0.808682	0.894155	0.189446	-0.780461	0.895124	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.001089	-0.000674	0.001490	0.078637	-0.114930	0.755683	0.658393	0.213878	
3481	0.094256	-0.529462	0.063628	0.168379	-0.491884	0.122803	0.223474	-0.363710	0.118305	-0.057371	-1.129985	0.091353	-0.099378	-1.049021	0.119719	-0.110493	-0.930783	0.045794	-0.000233	-0.910851	0.046624	-0.141369	-0.924290	0.512447	0.187950	-0.653087	0.513282	-0.176758	-0.809899	0.892477	0.189983	-0.779787	0.892054	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.005971	0.002378	0.001795	0.075891	-0.128053	0.777656	0.658393	0.213878	
3482	0.092752	-0.520501	0.063495	0.166722	-0.484253	0.123172	0.221639	-0.355030	0.121241	-0.057529	-1.141430	0.093733	-0.099547	-1.060108	0.121499	-0.110609	-0.943252	0.045928	-0.000283	-0.923251	0.046644	-0.141053	-0.927555	0.511827	0.188072	-0.654151	0.510582	-0.176357	-0.810919	0.891253	0.190545	-0.779031	0.889277	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.003835	0.000242	0.001184	0.079247	-0.141175	0.795356	0.658393	0.213878	
3483	0.090432	-0.516539	0.062620	0.164853	-0.480290	0.121970	0.218611	-0.350523	0.120826	-0.057951	-1.153068	0.096878	-0.099997	-1.071369	0.123686	-0.110821	-0.955667	0.046062	-0.000235	-0.935613	0.046955	-0.140627	-0.929761	0.510915	0.188198	-0.653977	0.508273	-0.175947	-0.811793	0.889675	0.191025	-0.778314	0.886839	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.002268	0.003904	0.002405	0.081689	-0.156739	0.814582	0.658393	0.213878	
3484	0.088790	-0.516737	0.060411	0.162820	-0.480404	0.119068	0.215392	-0.349953	0.117337	-0.058653	-1.164211	0.100229	-0.100251	-1.081166	0.125624	-0.111079	-0.968045	0.046047	-0.000597	-0.948131	0.046838	-0.140198	-0.931410	0.509939	0.187969	-0.652725	0.506145	-0.175346	-0.812391	0.888268	0.191639	-0.777563	0.884855	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.000742	-0.000368	0.002710	0.085351	-0.170777	0.829536	0.658393	0.213878	
3485	0.087474	-0.522323	0.056737	0.161078	-0.484181	0.115064	0.211933	-0.353237	0.111844	-0.059550	-1.175134	0.104108	-0.101044	-1.091382	0.128102	-0.111365	-0.980331	0.045922	-0.000345	-0.960878	0.046894	-0.139690	-0.932297	0.508809	0.187421	-0.651281	0.504741	-0.174423	-0.812559	0.886842	0.192458	-0.776862	0.883587	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.003184	-0.003725	0.003931	0.081384	-0.183900	0.848456	0.658393	0.213878	
3486	0.086873	-0.532257	0.052365	0.159475	-0.491443	0.109969	0.208143	-0.359986	0.104885	-0.060615	-1.185769	0.108659	-0.101782	-1.101241	0.130907	-0.111625	-0.992453	0.045841	-0.000415	-0.973259	0.047206	-0.139202	-0.932390	0.507561	0.186586	-0.648961	0.503734	-0.173797	-0.812571	0.885380	0.193379	-0.775815	0.882693	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.007762	0.002073	0.004846	0.078332	-0.202210	0.858222	0.658393	0.213878	
3487	0.086413	-0.544700	0.050682	0.158028	-0.501227	0.105223	0.204308	-0.368517	0.096506	-0.061758	-1.195829	0.113860	-0.102728	-1.110528	0.134252	-0.111983	-1.004351	0.045756	-0.000772	-0.985365	0.047300	-0.138859	-0.932086	0.506398	0.185960	-0.645302	0.503411	-0.173110	-0.812335	0.884022	0.194262	-0.774229	0.882107	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.002879	0.001463	0.005457	0.081994	-0.216554	0.862800	0.658393	0.213878	
3488	0.086210	-0.556383	0.049816	0.156558	-0.510773	0.101062	0.200713	-0.376917	0.088733	-0.062913	-1.205474	0.120055	-0.103621	-1.119395	0.137924	-0.112386	-1.016140	0.045649	-0.001422	-0.997591	0.047356	-0.138453	-0.931075	0.505341	0.185394	-0.641244	0.503323	-0.172210	-0.811359	0.882869	0.195071	-0.771933	0.881393	6.000000	6.000000	0.000000	1.000000	22.000000	0.665000	0.670000	0.670303	-0.008718	-0.063845	0.049097	0.088403	-0.235169	0.857001	0.658393	0.213878	
3489	0.084855	-0.565891	0.051020	0.154461	-0.517983	0.098442	0.197193	-0.384527	0.083372	-0.063856	-1.214375	0.126950	-0.104463	-1.127774	0.142359	-0.112672	-1.027754	0.045793	-0.001760	-1.009907	0.047461	-0.138003	-0.929620	0.504570	0.185214	-0.638171	0.503041	-0.171207	-0.810243	0.882016	0.195731	-0.769007	0.880576	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.015696	-0.125185	0.122034	0.083520	-0.261720	0.838691	0.649091	0.213878	
3490	0.082846	-0.573745	0.053251	0.152457	-0.522770	0.096846	0.193313	-0.391461	0.079016	-0.064820	-1.222495	0.134801	-0.105424	-1.135406	0.147304	-0.112902	-1.039262	0.046206	-0.002091	-1.022174	0.047691	-0.137417	-0.927206	0.503935	0.184768	-0.636821	0.502083	-0.170057	-0.808837	0.881373	0.196632	-0.765763	0.880203	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.000132	-0.133730	0.193140	0.074975	-0.275147	0.808784	0.649091	0.213878	
3491	0.082071	-0.582124	0.055486	0.151140	-0.527706	0.095411	0.189644	-0.397849	0.073428	-0.065419	-1.229574	0.143491	-0.106284	-1.142265	0.152949	-0.113251	-1.050631	0.046748	-0.002484	-1.034145	0.047889	-0.137074	-0.923965	0.503383	0.184357	-0.637316	0.500973	-0.168902	-0.807219	0.880923	0.197672	-0.762188	0.880457	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	-0.003835	-0.020815	0.218470	0.073144	-0.292542	0.768195	0.649091	0.213878	
3492	0.082395	-0.591241	0.056736	0.150541	-0.534362	0.093804	0.186582	-0.405065	0.067640	-0.065513	-1.235329	0.152888	-0.106826	-1.148172	0.159098	-0.113298	-1.061740	0.047441	-0.002782	-1.045722	0.047870	-0.136804	-0.919878	0.502949	0.184002	-0.637514	0.500678	-0.167535	-0.805020	0.880628	0.198654	-0.758877	0.881205	6.000000	6.000000	0.000000	0.000000	22.000000	0.665000	0.670000	0.670303	0.006236	0.044492	0.249292	0.067040	-0.308717	0.709601	0.649091	0.213878	
